ind,rating,timestamp
6969,3.0,1996-05-22 22:33:33
7005,8.0,1996-05-22 23:34:19
7269,13.0,1996-05-23 18:08:01
7611,16.0,1996-05-24 17:50:54
7750,21.0,1996-05-25 12:46:15
7914,26.0,1996-05-25 17:51:40
7952,30.0,1996-05-25 20:09:56
8012,35.0,1996-05-25 21:20:19
8048,38.0,1996-05-26 05:21:30
8377,43.0,1996-05-26 23:36:09
8576,48.0,1996-05-27 16:57:13
8821,53.0,1996-05-29 12:59:56
8859,58.0,1996-05-29 14:28:38
9160,63.0,1996-05-29 21:47:59
9262,66.0,1996-05-29 22:40:51
9799,69.0,1996-05-31 08:32:39
10036,72.0,1996-05-31 18:04:42
10253,75.0,1996-06-01 17:48:58
10636,80.0,1996-06-03 11:53:37
10713,85.0,1996-06-03 14:29:06
11004,89.0,1996-06-03 19:49:57
11079,93.0,1996-06-04 07:46:08
11094,97.0,1996-06-04 09:12:57
11250,100.0,1996-06-05 02:05:47
11704,103.0,1996-06-06 13:10:13
11911,107.0,1996-06-07 14:17:54
12031,112.0,1996-06-07 16:23:18
12144,115.0,1996-06-07 22:43:00
12161,119.0,1996-06-08 04:43:10
12384,123.0,1996-06-09 08:12:13
12480,126.0,1996-06-09 15:09:05
12613,130.0,1996-06-09 23:15:54
12712,135.0,1996-06-10 10:38:07
12841,140.0,1996-06-10 19:22:36
13364,144.0,1996-06-12 13:47:01
13561,148.0,1996-06-12 16:31:46
13842,151.0,1996-06-13 13:26:35
14093,155.0,1996-06-14 13:43:49
14119,160.0,1996-06-14 14:39:49
14510,165.0,1996-06-16 21:32:26
14814,170.0,1996-06-17 11:18:39
14833,175.0,1996-06-17 11:22:02
15065,179.0,1996-06-17 13:54:25
15202,182.0,1996-06-18 01:58:06
15266,185.0,1996-06-18 09:02:51
15447,189.0,1996-06-18 19:19:23
15932,192.0,1996-06-20 15:07:07
16024,195.0,1996-06-21 01:38:43
16186,199.0,1996-06-22 02:09:44
16219,201.0,1996-06-22 03:47:44
16609,204.0,1996-06-23 09:08:29
16732,207.0,1996-06-23 11:09:33
17231,211.0,1996-06-24 07:39:35
17833,215.0,1996-06-25 22:45:48
18059,219.0,1996-06-26 12:52:47
