ind,rating,timestamp
834536,4.0,1996-08-16 10:57:21
836486,7.0,1996-08-16 13:59:18
837729,11.0,1996-08-16 16:02:54
840615,14.0,1996-08-16 21:41:16
841792,17.0,1996-08-17 01:01:52
843886,22.0,1996-08-17 10:42:15
1148605,25.0,1996-10-11 22:03:12
1152436,30.0,1996-10-12 12:33:52
1155949,33.0,1996-10-12 20:24:12
1156682,37.0,1996-10-12 21:34:09
1160666,42.0,1996-10-13 12:16:26
1228952,46.0,1996-10-22 16:34:55
1233804,49.0,1996-10-23 14:39:08
1248735,53.0,1996-10-26 03:59:02
1254244,56.0,1996-10-27 03:11:30
1263519,61.0,1996-10-28 16:35:32
1270381,65.0,1996-10-29 19:01:15
1276683,68.0,1996-10-31 12:18:55
1280455,72.0,1996-11-01 09:12:10
1286154,73.0,1996-11-02 10:52:46
1301311,78.0,1996-11-05 09:49:08
1319022,83.0,1996-11-07 11:57:34
1325515,86.0,1996-11-08 09:37:05
1337020,91.0,1996-11-10 02:36:15
1343382,94.0,1996-11-11 11:40:58
1368071,96.0,1996-11-16 06:29:03
1375251,99.0,1996-11-18 12:28:14
1385589,102.0,1996-11-20 09:25:15
1389172,105.0,1996-11-20 15:20:39
1396777,109.0,1996-11-22 02:57:11
1444495,112.0,1996-11-29 05:29:53
1472199,116.0,1996-12-08 15:43:07
1476269,118.0,1996-12-09 13:53:07
1484077,121.0,1996-12-11 04:58:00
1494201,124.0,1996-12-13 08:24:56
1495165,127.0,1996-12-13 10:57:48
1495787,129.0,1996-12-13 12:26:19
1508158,132.0,1996-12-16 13:22:55
1515224,136.0,1996-12-18 12:39:54
1524519,139.0,1996-12-20 12:02:31
1529817,144.0,1996-12-22 06:36:52
1531965,148.0,1996-12-22 17:16:22
1542623,151.0,1996-12-26 13:53:31
1549221,155.0,1996-12-29 07:15:39
1551803,158.0,1996-12-30 05:19:18
1553971,162.0,1996-12-30 20:03:45
1560722,166.0,1997-01-02 07:03:20
1561697,171.0,1997-01-02 10:57:45
1578365,175.0,1997-01-08 12:26:26
1579202,180.0,1997-01-08 16:46:03
1597346,184.0,1997-01-18 16:34:48
1603105,188.0,1997-01-20 12:57:59
1605558,192.0,1997-01-21 11:39:40
1614160,196.0,1997-01-23 22:59:00
1617466,200.0,1997-01-24 17:41:32
1627322,204.0,1997-01-28 00:03:34
1627947,208.0,1997-01-28 08:27:06
1635338,212.0,1997-01-30 14:05:42
1639861,215.0,1997-02-01 17:11:04
1646510,218.0,1997-02-04 21:24:28
1646932,223.0,1997-02-05 05:29:06
1648175,228.0,1997-02-05 14:45:40
1649801,232.0,1997-02-06 12:55:48
1651134,235.0,1997-02-07 11:57:18
1651421,238.0,1997-02-07 14:48:20
1664481,241.0,1997-02-14 13:40:58
1669971,245.0,1997-02-18 14:57:01
1677236,249.0,1997-02-22 12:00:04
1698615,253.0,1997-03-05 10:49:50
