ind,rating,timestamp
608818,3.0,1996-07-12 05:12:05
611097,6.0,1996-07-12 10:59:23
620830,9.0,1996-07-13 19:08:07
640127,13.0,1996-07-16 14:21:55
644259,18.0,1996-07-17 00:48:20
663489,19.0,1996-07-18 15:02:47
671395,22.0,1996-07-19 10:57:23
674886,27.0,1996-07-19 15:17:05
699904,28.0,1996-07-24 10:52:10
705424,32.0,1996-07-25 13:21:57
780244,37.0,1996-08-09 21:51:02
844340,42.0,1996-08-17 12:03:39
857281,46.0,1996-08-19 08:47:25
890209,50.0,1996-08-23 15:03:32
890383,53.0,1996-08-23 15:19:13
891596,56.0,1996-08-23 17:20:52
894517,57.0,1996-08-24 06:52:48
894782,60.0,1996-08-24 07:35:58
895348,64.0,1996-08-24 09:18:40
896400,68.0,1996-08-24 12:21:48
899912,69.0,1996-08-24 20:56:13
913916,72.0,1996-08-27 07:46:14
916702,73.0,1996-08-27 15:13:07
917999,75.0,1996-08-27 18:06:18
920055,78.0,1996-08-28 02:14:15
928361,81.0,1996-08-29 08:45:14
929659,84.0,1996-08-29 13:23:05
937463,89.0,1996-08-30 15:37:23
941525,92.0,1996-08-31 12:28:41
943103,93.0,1996-08-31 18:18:07
945760,95.0,1996-09-01 04:18:55
950098,98.0,1996-09-01 20:12:29
950100,101.0,1996-09-01 20:14:24
955586,105.0,1996-09-02 19:23:15
958012,110.0,1996-09-03 07:49:22
958134,113.0,1996-09-03 08:35:27
959460,118.0,1996-09-03 13:02:37
960179,121.0,1996-09-03 15:02:04
960967,124.0,1996-09-03 16:56:50
961554,128.0,1996-09-03 18:18:12
964842,131.0,1996-09-04 11:23:24
965372,136.0,1996-09-04 13:13:23
965731,140.0,1996-09-04 14:20:34
966442,142.0,1996-09-04 15:33:31
969217,147.0,1996-09-05 06:56:12
969718,148.0,1996-09-05 09:31:38
973900,152.0,1996-09-05 23:38:07
975431,157.0,1996-09-06 09:31:37
985416,160.0,1996-09-07 16:34:54
988661,163.0,1996-09-08 08:24:21
991924,167.0,1996-09-08 21:08:22
993908,170.0,1996-09-09 10:51:08
995558,173.0,1996-09-09 18:40:41
998556,176.0,1996-09-10 11:50:18
1003651,179.0,1996-09-11 08:48:24
1005470,183.0,1996-09-11 13:32:42
1010327,186.0,1996-09-12 09:02:42
1020741,189.0,1996-09-14 16:07:01
1022020,194.0,1996-09-14 22:41:37
1024245,197.0,1996-09-15 17:18:04
1028332,201.0,1996-09-16 15:07:23
1029521,205.0,1996-09-16 17:30:23
1030497,208.0,1996-09-16 20:32:04
1032914,209.0,1996-09-17 10:23:24
1040729,213.0,1996-09-18 19:18:25
1046078,217.0,1996-09-20 08:29:49
1050683,219.0,1996-09-21 00:51:18
1052974,222.0,1996-09-21 16:23:28
1057387,225.0,1996-09-22 20:29:34
1057484,229.0,1996-09-22 21:26:50
1075525,233.0,1996-09-27 06:51:58
1078370,236.0,1996-09-27 15:42:50
1084881,239.0,1996-09-28 21:24:14
1089807,244.0,1996-09-30 00:07:50
1090154,247.0,1996-09-30 05:45:46
1096616,250.0,1996-10-01 09:58:49
1097748,253.0,1996-10-01 12:44:40
1103170,258.0,1996-10-02 12:21:30
1106214,261.0,1996-10-03 06:37:15
1109837,264.0,1996-10-03 23:52:47
1110524,269.0,1996-10-04 06:56:06
1112284,272.0,1996-10-04 13:54:20
1123566,275.0,1996-10-06 18:10:54
1124047,279.0,1996-10-06 18:34:49
1128654,283.0,1996-10-07 06:01:13
1138330,287.0,1996-10-09 03:03:42
1139647,291.0,1996-10-09 14:01:54
1139979,296.0,1996-10-09 17:33:28
1140015,298.0,1996-10-09 17:35:53
1141365,299.0,1996-10-10 08:48:14
1141567,301.0,1996-10-10 09:38:33
1142233,305.0,1996-10-10 14:44:01
1142368,308.0,1996-10-10 15:45:44
1143034,311.0,1996-10-10 21:07:03
1143557,314.0,1996-10-11 07:55:58
1144165,317.0,1996-10-11 13:20:52
1146021,320.0,1996-10-11 18:01:36
1147332,323.0,1996-10-11 20:08:59
1152635,326.0,1996-10-12 12:58:12
1152775,329.0,1996-10-12 13:14:26
1155632,332.0,1996-10-12 19:41:07
1157914,335.0,1996-10-13 03:09:00
1164987,339.0,1996-10-13 22:36:05
1165802,342.0,1996-10-14 00:26:22
1165995,347.0,1996-10-14 02:08:37
1167231,350.0,1996-10-14 06:32:28
1182200,353.0,1996-10-15 14:28:32
1185661,355.0,1996-10-15 21:49:34
1194123,358.0,1996-10-16 23:56:01
1196432,362.0,1996-10-17 11:49:46
1203100,365.0,1996-10-18 11:57:36
1204470,368.0,1996-10-18 15:35:21
1206347,372.0,1996-10-18 18:14:17
1207175,375.0,1996-10-18 21:29:30
1213996,376.0,1996-10-20 02:01:32
1215394,379.0,1996-10-20 12:55:49
1226383,383.0,1996-10-22 10:13:32
1226789,385.0,1996-10-22 11:51:39
1226977,388.0,1996-10-22 12:29:27
1227732,391.0,1996-10-22 13:32:09
1258191,396.0,1996-10-27 18:38:17
1277420,399.0,1996-10-31 15:48:33
1289125,403.0,1996-11-03 02:19:50
1298648,407.0,1996-11-04 23:43:24
1324468,410.0,1996-11-08 06:24:00
1359896,414.0,1996-11-14 10:06:50
1393613,417.0,1996-11-21 11:44:52
1437005,421.0,1996-11-27 11:16:19
1444879,425.0,1996-11-29 07:09:20
1452111,429.0,1996-12-01 16:13:55
1455016,432.0,1996-12-03 01:39:47
1470755,435.0,1996-12-08 04:42:00
1470779,438.0,1996-12-08 05:40:01
1474651,441.0,1996-12-09 09:43:42
1483402,444.0,1996-12-10 18:43:33
1487805,448.0,1996-12-11 21:28:24
1492534,452.0,1996-12-12 22:11:45
1502230,456.0,1996-12-14 19:54:00
1505942,459.0,1996-12-16 02:25:18
1510740,464.0,1996-12-17 08:40:45
1515603,468.0,1996-12-18 13:50:46
1535942,471.0,1996-12-23 16:33:39
1561718,474.0,1997-01-02 11:01:07
1563267,475.0,1997-01-02 18:43:49
1568700,479.0,1997-01-04 17:02:25
1573654,483.0,1997-01-06 14:08:47
1575146,486.0,1997-01-07 04:09:43
1575294,489.0,1997-01-07 06:53:02
1575789,492.0,1997-01-07 10:21:31
1576193,495.0,1997-01-07 13:06:58
1577631,499.0,1997-01-08 08:05:11
1585002,502.0,1997-01-13 16:57:14
1588779,505.0,1997-01-16 04:06:17
1591547,508.0,1997-01-16 18:45:52
1600145,511.0,1997-01-19 15:45:01
1605352,513.0,1997-01-21 10:22:36
1605440,516.0,1997-01-21 11:27:13
1607009,520.0,1997-01-21 19:40:51
1611248,523.0,1997-01-23 09:16:54
1612033,526.0,1997-01-23 13:25:23
1612400,529.0,1997-01-23 14:46:37
1612431,532.0,1997-01-23 14:53:48
1613272,537.0,1997-01-23 17:49:54
1613458,542.0,1997-01-23 18:36:16
1615361,544.0,1997-01-24 08:40:17
1616613,547.0,1997-01-24 14:07:16
1616783,550.0,1997-01-24 14:46:32
1618143,553.0,1997-01-24 22:46:54
1618952,556.0,1997-01-25 11:46:33
1619968,561.0,1997-01-25 18:09:29
1621986,564.0,1997-01-26 09:59:14
1623342,569.0,1997-01-26 19:06:29
1624102,573.0,1997-01-27 02:18:36
1625696,577.0,1997-01-27 14:04:18
1625777,580.0,1997-01-27 14:34:17
1627428,583.0,1997-01-28 02:58:20
1627935,586.0,1997-01-28 08:25:03
1627964,588.0,1997-01-28 08:36:46
1628196,592.0,1997-01-28 10:08:54
1629035,595.0,1997-01-28 14:37:30
1629441,596.0,1997-01-28 16:34:30
1629814,600.0,1997-01-28 19:05:58
1630154,605.0,1997-01-28 20:40:05
1630336,609.0,1997-01-28 21:50:54
1631566,614.0,1997-01-29 09:55:21
1632072,618.0,1997-01-29 12:24:29
1633276,621.0,1997-01-29 19:53:32
1636028,625.0,1997-01-30 20:28:00
1637504,628.0,1997-01-31 11:46:45
1637845,631.0,1997-01-31 13:14:08
1638052,634.0,1997-01-31 14:24:32
1638117,637.0,1997-01-31 14:36:49
1638306,639.0,1997-01-31 16:07:12
1640218,642.0,1997-02-01 19:36:22
1640266,647.0,1997-02-01 19:59:30
1640840,651.0,1997-02-02 08:40:18
1641277,655.0,1997-02-02 13:11:17
1641382,659.0,1997-02-02 13:41:29
1642049,662.0,1997-02-02 18:02:23
1643387,665.0,1997-02-03 12:13:53
1643892,669.0,1997-02-03 14:54:15
1644097,673.0,1997-02-03 18:58:25
1644105,677.0,1997-02-03 19:34:18
1644132,680.0,1997-02-03 19:41:51
1645446,683.0,1997-02-04 11:03:25
1645722,686.0,1997-02-04 14:44:34
1646777,689.0,1997-02-05 02:16:16
1647205,692.0,1997-02-05 09:26:57
1647279,695.0,1997-02-05 09:39:47
1649012,700.0,1997-02-06 03:20:46
1650075,703.0,1997-02-06 14:56:39
1650785,705.0,1997-02-07 07:14:03
1650794,709.0,1997-02-07 07:42:59
1650998,713.0,1997-02-07 11:21:39
1651801,716.0,1997-02-07 17:55:43
1652088,720.0,1997-02-07 20:25:56
1653319,725.0,1997-02-08 15:52:48
1653405,728.0,1997-02-08 16:57:03
1653732,733.0,1997-02-08 21:17:01
1653833,735.0,1997-02-08 21:36:16
1654008,738.0,1997-02-08 22:54:48
1654614,741.0,1997-02-09 10:23:11
1654624,745.0,1997-02-09 10:39:43
1654723,750.0,1997-02-09 11:16:03
1654770,753.0,1997-02-09 11:29:29
1655362,758.0,1997-02-09 14:44:27
1655441,761.0,1997-02-09 15:36:38
1656927,764.0,1997-02-10 06:18:47
1657866,767.0,1997-02-10 15:33:47
1658220,771.0,1997-02-10 18:51:01
1659936,775.0,1997-02-11 15:18:37
1661157,779.0,1997-02-12 10:12:35
1662505,783.0,1997-02-13 07:13:32
1662845,785.0,1997-02-13 13:46:46
1663898,788.0,1997-02-14 08:38:12
1664014,791.0,1997-02-14 09:59:25
1667134,793.0,1997-02-16 21:12:17
1667285,796.0,1997-02-16 21:59:35
1667399,799.0,1997-02-16 22:35:59
1668068,802.0,1997-02-17 15:56:10
1669030,806.0,1997-02-18 06:30:30
1670024,810.0,1997-02-18 16:23:41
1670905,813.0,1997-02-19 09:33:02
1670985,817.0,1997-02-19 10:32:57
1672296,820.0,1997-02-19 20:53:55
1674486,824.0,1997-02-21 07:48:30
1674676,827.0,1997-02-21 10:06:36
1674701,830.0,1997-02-21 10:10:05
1675081,835.0,1997-02-21 12:48:30
1675120,838.0,1997-02-21 12:55:46
1675236,841.0,1997-02-21 13:05:16
1676000,846.0,1997-02-21 16:55:19
1676724,849.0,1997-02-22 04:07:17
1677064,853.0,1997-02-22 11:16:12
1677238,856.0,1997-02-22 12:00:16
1677336,859.0,1997-02-22 12:39:29
1677347,864.0,1997-02-22 12:49:42
1677937,866.0,1997-02-22 15:18:03
1678141,869.0,1997-02-22 17:40:32
1678532,873.0,1997-02-22 21:23:13
1678627,877.0,1997-02-22 22:22:32
1679375,880.0,1997-02-23 14:10:05
1679537,883.0,1997-02-23 14:31:08
1680163,887.0,1997-02-23 19:26:25
1680640,892.0,1997-02-24 03:17:36
1682481,896.0,1997-02-24 20:52:30
1683169,899.0,1997-02-25 08:10:34
1683481,903.0,1997-02-25 10:16:20
1684392,907.0,1997-02-25 17:29:54
1684439,910.0,1997-02-25 18:47:59
1685566,912.0,1997-02-26 11:06:14
1687289,916.0,1997-02-27 11:44:10
1687677,919.0,1997-02-27 13:41:41
1688052,921.0,1997-02-27 17:08:08
1688971,924.0,1997-02-28 08:21:23
1689320,928.0,1997-02-28 12:18:19
1690148,931.0,1997-02-28 23:34:01
1691698,934.0,1997-03-01 18:08:29
1692125,937.0,1997-03-01 21:23:55
1692692,940.0,1997-03-02 08:10:22
1696058,943.0,1997-03-04 09:52:48
1697367,946.0,1997-03-04 17:50:54
1699399,949.0,1997-03-05 15:34:45
1701882,952.0,1997-03-06 17:43:52
1702828,957.0,1997-03-07 05:16:48
1703252,960.0,1997-03-07 08:49:50
1704808,963.0,1997-03-07 18:09:23
1705664,964.0,1997-03-08 07:34:39
1706273,968.0,1997-03-08 11:07:46
1706425,971.0,1997-03-08 12:48:10
1708591,974.0,1997-03-09 07:57:44
1713010,977.0,1997-03-10 16:29:51
1713158,980.0,1997-03-10 17:18:19
1713769,983.0,1997-03-10 21:27:11
1713784,988.0,1997-03-10 21:37:27
1715075,992.0,1997-03-11 11:40:53
1715321,996.0,1997-03-11 13:39:23
1715867,999.0,1997-03-11 15:57:59
1719209,1003.0,1997-03-12 18:50:02
1720840,1006.0,1997-03-13 18:10:34
1722912,1009.0,1997-03-14 15:24:46
1723210,1012.0,1997-03-14 17:21:12
1723382,1015.0,1997-03-14 19:22:46
1725596,1020.0,1997-03-15 19:26:46
1727449,1023.0,1997-03-16 12:38:41
1727678,1027.0,1997-03-16 14:44:49
1728729,1031.0,1997-03-16 18:18:59
1730079,1035.0,1997-03-17 07:33:38
1730197,1038.0,1997-03-17 07:53:55
1731053,1042.0,1997-03-17 15:14:19
1731237,1046.0,1997-03-17 15:46:40
1733245,1050.0,1997-03-18 07:18:08
1733442,1053.0,1997-03-18 09:32:11
1735100,1055.0,1997-03-19 01:28:22
1735454,1059.0,1997-03-19 09:12:29
1735595,1062.0,1997-03-19 10:15:06
1736011,1065.0,1997-03-19 14:12:18
1736592,1069.0,1997-03-19 19:18:30
1737482,1073.0,1997-03-20 09:39:47
1737613,1077.0,1997-03-20 11:06:14
1737624,1081.0,1997-03-20 11:25:22
1737924,1084.0,1997-03-20 13:34:05
1738506,1089.0,1997-03-20 16:56:23
1740526,1092.0,1997-03-21 15:20:43
1740589,1095.0,1997-03-21 15:34:38
1740746,1099.0,1997-03-21 15:51:12
1741179,1102.0,1997-03-21 18:09:37
1741183,1105.0,1997-03-21 18:13:04
1742729,1108.0,1997-03-22 11:08:32
1743036,1110.0,1997-03-22 12:34:40
1743351,1114.0,1997-03-22 14:49:28
1744079,1115.0,1997-03-22 18:27:24
1744503,1119.0,1997-03-22 20:55:24
1744600,1122.0,1997-03-22 21:15:04
1744876,1126.0,1997-03-22 23:35:13
1745360,1129.0,1997-03-23 07:21:14
1746139,1132.0,1997-03-23 14:10:22
1748395,1135.0,1997-03-24 11:56:04
