ind,rating,timestamp
884648,4.0,1996-08-22 16:49:00
886515,7.0,1996-08-22 22:23:07
887095,10.0,1996-08-23 01:47:25
890562,13.0,1996-08-23 15:35:02
891638,18.0,1996-08-23 17:24:16
892664,21.0,1996-08-23 19:41:10
893218,25.0,1996-08-23 21:25:58
895280,28.0,1996-08-24 08:45:29
895813,31.0,1996-08-24 10:39:47
901792,34.0,1996-08-25 09:53:52
905936,36.0,1996-08-25 20:47:27
907113,39.0,1996-08-26 01:56:49
909165,44.0,1996-08-26 13:03:08
909236,48.0,1996-08-26 13:10:32
909859,52.0,1996-08-26 14:16:51
910234,56.0,1996-08-26 16:21:15
912584,59.0,1996-08-26 22:12:45
914511,62.0,1996-08-27 09:34:43
918751,66.0,1996-08-27 19:11:45
920001,69.0,1996-08-28 01:12:26
922202,70.0,1996-08-28 10:05:41
923587,73.0,1996-08-28 13:22:10
926322,77.0,1996-08-28 21:09:52
928311,81.0,1996-08-29 08:39:34
928367,85.0,1996-08-29 08:46:24
931200,90.0,1996-08-29 16:42:00
931853,94.0,1996-08-29 17:23:44
931925,98.0,1996-08-29 17:26:57
933140,101.0,1996-08-29 21:50:22
933491,104.0,1996-08-29 22:34:20
936173,107.0,1996-08-30 13:12:23
936899,109.0,1996-08-30 14:02:09
936956,113.0,1996-08-30 14:04:52
937294,117.0,1996-08-30 14:44:25
937924,120.0,1996-08-30 18:12:21
938956,123.0,1996-08-30 22:38:50
939127,128.0,1996-08-30 23:28:06
939732,131.0,1996-08-31 03:37:01
940746,134.0,1996-08-31 09:33:53
942279,138.0,1996-08-31 15:55:40
942526,141.0,1996-08-31 17:09:24
942775,145.0,1996-08-31 17:44:47
943790,146.0,1996-08-31 19:35:54
947019,148.0,1996-09-01 10:43:54
948898,151.0,1996-09-01 15:48:43
950765,155.0,1996-09-01 23:15:47
951703,159.0,1996-09-02 07:46:15
953259,163.0,1996-09-02 12:26:42
954180,167.0,1996-09-02 15:12:14
956256,172.0,1996-09-02 20:36:23
956275,176.0,1996-09-02 20:38:31
957765,181.0,1996-09-03 07:18:13
958025,184.0,1996-09-03 07:51:04
958510,189.0,1996-09-03 10:40:07
959148,193.0,1996-09-03 12:17:10
963453,196.0,1996-09-04 04:16:02
963702,200.0,1996-09-04 06:15:54
965457,203.0,1996-09-04 13:31:08
966894,208.0,1996-09-04 16:28:23
967310,212.0,1996-09-04 17:48:07
967927,215.0,1996-09-04 20:17:47
969354,218.0,1996-09-05 07:53:05
973416,222.0,1996-09-05 22:00:19
974653,226.0,1996-09-06 06:26:20
974846,229.0,1996-09-06 07:44:39
976119,232.0,1996-09-06 10:14:40
977347,235.0,1996-09-06 13:54:18
977681,238.0,1996-09-06 15:13:40
978428,242.0,1996-09-06 16:17:07
979929,246.0,1996-09-06 20:12:50
980852,251.0,1996-09-06 22:08:45
981244,254.0,1996-09-06 23:20:30
982666,258.0,1996-09-07 09:07:22
984667,261.0,1996-09-07 15:14:01
984766,264.0,1996-09-07 15:41:02
984851,267.0,1996-09-07 15:47:24
986814,271.0,1996-09-07 20:03:13
987766,275.0,1996-09-07 23:48:50
989053,279.0,1996-09-08 09:32:34
989219,283.0,1996-09-08 10:05:58
989548,286.0,1996-09-08 11:12:02
990515,290.0,1996-09-08 14:23:58
991561,293.0,1996-09-08 19:11:53
993715,297.0,1996-09-09 10:28:14
994038,301.0,1996-09-09 12:00:17
994150,304.0,1996-09-09 12:37:54
994516,307.0,1996-09-09 14:57:10
996356,309.0,1996-09-09 20:44:47
996984,312.0,1996-09-10 05:34:24
998287,315.0,1996-09-10 10:38:26
999203,318.0,1996-09-10 13:30:33
999270,322.0,1996-09-10 13:41:47
999556,326.0,1996-09-10 14:12:44
1000129,328.0,1996-09-10 16:15:19
1000857,332.0,1996-09-10 19:12:31
1001600,336.0,1996-09-10 20:29:57
1002280,339.0,1996-09-11 00:06:47
1002507,344.0,1996-09-11 02:06:19
1002590,348.0,1996-09-11 03:03:55
1003120,351.0,1996-09-11 06:40:17
1003258,355.0,1996-09-11 06:57:00
1003922,359.0,1996-09-11 09:34:50
1004441,363.0,1996-09-11 10:45:39
1004546,367.0,1996-09-11 11:08:12
1004685,370.0,1996-09-11 11:33:46
1007780,374.0,1996-09-11 18:56:36
1008275,377.0,1996-09-11 20:02:12
1009342,382.0,1996-09-12 00:02:29
1010087,386.0,1996-09-12 08:11:39
1010317,389.0,1996-09-12 08:56:14
1010715,393.0,1996-09-12 11:19:02
1011335,397.0,1996-09-12 15:04:17
1011494,400.0,1996-09-12 15:37:09
1012039,404.0,1996-09-12 18:18:02
1013072,409.0,1996-09-12 23:15:44
1013271,413.0,1996-09-13 02:38:27
1014700,416.0,1996-09-13 11:20:44
1014828,419.0,1996-09-13 11:41:43
1015558,424.0,1996-09-13 13:42:45
1015806,428.0,1996-09-13 14:30:33
1017550,432.0,1996-09-13 20:12:03
1018375,434.0,1996-09-13 23:27:52
1018980,437.0,1996-09-14 07:33:41
1020412,441.0,1996-09-14 14:46:29
1020573,446.0,1996-09-14 15:44:16
1020932,450.0,1996-09-14 16:39:31
1021449,454.0,1996-09-14 19:48:50
1022982,458.0,1996-09-15 08:58:22
1023236,462.0,1996-09-15 09:41:41
1024023,465.0,1996-09-15 14:51:18
1024255,468.0,1996-09-15 17:24:23
1026814,471.0,1996-09-16 10:40:59
1026854,474.0,1996-09-16 10:45:07
1027376,479.0,1996-09-16 13:16:54
1028300,483.0,1996-09-16 15:04:48
1028384,486.0,1996-09-16 15:10:53
1029198,490.0,1996-09-16 16:34:12
1029267,493.0,1996-09-16 16:44:02
1030780,496.0,1996-09-16 21:02:03
1030854,499.0,1996-09-16 21:14:10
1032828,503.0,1996-09-17 09:51:23
1033621,507.0,1996-09-17 12:12:10
1036316,511.0,1996-09-17 21:53:33
1036578,514.0,1996-09-17 22:37:35
1037368,518.0,1996-09-18 07:20:11
1037492,521.0,1996-09-18 07:50:34
1038251,524.0,1996-09-18 10:05:59
1038759,529.0,1996-09-18 13:21:19
1040271,532.0,1996-09-18 17:09:07
1040426,536.0,1996-09-18 17:29:06
1040899,540.0,1996-09-18 20:55:05
1040928,543.0,1996-09-18 21:04:39
1042714,547.0,1996-09-19 10:49:15
1044066,551.0,1996-09-19 20:43:29
1046143,556.0,1996-09-20 08:50:56
1046967,559.0,1996-09-20 10:50:04
1047318,562.0,1996-09-20 11:55:58
1048373,567.0,1996-09-20 14:41:11
1048766,570.0,1996-09-20 16:55:36
1050090,572.0,1996-09-20 20:43:40
1050916,576.0,1996-09-21 03:07:29
1051336,580.0,1996-09-21 08:01:40
1052602,583.0,1996-09-21 13:15:42
1053735,587.0,1996-09-21 19:41:21
1053935,591.0,1996-09-21 20:01:37
1057628,595.0,1996-09-22 21:56:07
1058429,596.0,1996-09-23 07:18:49
1059543,599.0,1996-09-23 11:42:43
1060972,602.0,1996-09-23 15:40:05
1063210,605.0,1996-09-24 09:33:07
1063876,609.0,1996-09-24 13:26:23
1065345,612.0,1996-09-24 19:34:37
1066375,616.0,1996-09-25 04:41:04
1067290,621.0,1996-09-25 10:50:26
1067761,624.0,1996-09-25 13:03:34
1067890,626.0,1996-09-25 13:12:54
1068056,630.0,1996-09-25 13:35:28
1068291,633.0,1996-09-25 14:51:15
1068625,638.0,1996-09-25 15:25:05
1070087,642.0,1996-09-26 02:42:51
1071857,646.0,1996-09-26 14:31:13
1073060,649.0,1996-09-26 16:53:56
1074019,652.0,1996-09-26 21:16:17
1077875,655.0,1996-09-27 14:04:04
1079939,658.0,1996-09-27 19:52:43
1081177,661.0,1996-09-28 05:52:54
1081850,665.0,1996-09-28 09:17:59
1082410,668.0,1996-09-28 11:24:41
1084353,672.0,1996-09-28 18:43:49
1085150,676.0,1996-09-29 00:19:21
1086060,680.0,1996-09-29 07:25:28
1086203,685.0,1996-09-29 08:56:45
1086706,688.0,1996-09-29 10:00:26
1087298,691.0,1996-09-29 12:42:07
1087712,694.0,1996-09-29 13:28:18
1088709,697.0,1996-09-29 18:42:48
1088720,700.0,1996-09-29 18:48:00
1090990,703.0,1996-09-30 08:57:46
1091710,708.0,1996-09-30 12:17:35
1092533,711.0,1996-09-30 14:15:29
1092943,714.0,1996-09-30 14:59:26
1094067,718.0,1996-09-30 18:21:12
1094364,722.0,1996-09-30 19:43:27
1094543,726.0,1996-09-30 21:26:04
1095272,730.0,1996-10-01 01:11:46
1097340,734.0,1996-10-01 11:58:44
1097553,737.0,1996-10-01 12:32:04
1099157,742.0,1996-10-01 17:32:03
1100978,746.0,1996-10-01 22:37:45
1102553,750.0,1996-10-02 08:57:05
1102705,755.0,1996-10-02 09:24:06
