ind,rating,timestamp
131939,5.0,1996-05-16 08:31:48
313897,8.0,1996-06-09 03:46:14
343889,13.0,1996-06-12 12:33:24
350173,16.0,1996-06-13 04:51:06
363024,20.0,1996-06-14 08:54:24
363343,23.0,1996-06-14 10:13:21
363534,27.0,1996-06-14 10:29:55
379842,30.0,1996-06-17 04:16:06
382027,33.0,1996-06-17 10:57:06
401203,36.0,1996-06-19 13:31:40
403612,40.0,1996-06-19 17:26:46
417718,43.0,1996-06-21 16:49:17
431578,46.0,1996-06-23 05:07:17
438746,51.0,1996-06-23 18:05:26
451573,54.0,1996-06-24 18:04:20
454622,57.0,1996-06-25 03:07:27
455647,61.0,1996-06-25 06:52:57
461326,66.0,1996-06-25 13:41:21
461746,69.0,1996-06-25 14:55:32
476672,71.0,1996-06-26 15:25:13
481959,72.0,1996-06-27 00:20:13
482738,74.0,1996-06-27 04:45:42
483100,78.0,1996-06-27 07:01:35
484045,82.0,1996-06-27 08:56:49
504648,87.0,1996-06-30 07:44:22
507208,90.0,1996-06-30 15:16:15
508564,94.0,1996-06-30 19:01:35
511209,99.0,1996-07-01 10:06:38
526030,102.0,1996-07-02 22:23:38
534459,105.0,1996-07-03 16:19:24
539254,108.0,1996-07-04 05:32:11
557360,111.0,1996-07-06 10:58:18
580640,115.0,1996-07-08 19:51:45
593292,117.0,1996-07-10 09:48:08
601220,119.0,1996-07-11 04:32:36
604908,122.0,1996-07-11 13:58:01
609986,126.0,1996-07-12 08:09:24
611410,128.0,1996-07-12 12:07:56
621671,132.0,1996-07-13 22:02:49
626295,137.0,1996-07-14 17:00:21
632565,140.0,1996-07-15 16:04:03
634555,142.0,1996-07-15 21:46:46
641969,144.0,1996-07-16 17:07:11
648822,147.0,1996-07-17 11:03:21
651439,151.0,1996-07-17 14:04:02
669440,154.0,1996-07-19 07:44:56
671423,159.0,1996-07-19 11:14:41
671438,163.0,1996-07-19 11:21:23
674562,166.0,1996-07-19 15:00:13
680426,169.0,1996-07-20 06:10:49
687910,173.0,1996-07-21 16:07:02
688888,177.0,1996-07-22 13:09:42
705389,180.0,1996-07-25 13:20:09
706192,183.0,1996-07-25 16:05:51
712330,187.0,1996-07-27 08:28:00
714191,191.0,1996-07-27 21:49:08
717096,194.0,1996-07-29 00:58:58
720142,197.0,1996-07-29 15:13:29
720262,200.0,1996-07-29 17:00:26
733940,204.0,1996-08-01 15:51:20
735642,207.0,1996-08-02 00:02:22
740581,211.0,1996-08-02 18:50:35
750346,214.0,1996-08-04 20:20:47
753804,219.0,1996-08-05 13:12:07
767037,223.0,1996-08-07 16:19:23
767561,226.0,1996-08-07 17:35:55
774535,230.0,1996-08-08 21:44:57
774918,233.0,1996-08-08 23:27:34
779996,234.0,1996-08-09 21:19:33
791950,237.0,1996-08-12 13:42:31
797289,240.0,1996-08-13 08:31:05
797514,245.0,1996-08-13 08:41:55
815199,249.0,1996-08-14 16:55:22
815874,250.0,1996-08-14 17:30:26
815900,255.0,1996-08-14 17:32:15
823236,259.0,1996-08-15 10:50:28
836330,262.0,1996-08-16 13:53:12
842057,266.0,1996-08-17 03:28:38
843807,270.0,1996-08-17 10:07:28
844414,275.0,1996-08-17 12:08:54
847671,279.0,1996-08-17 19:47:59
857210,284.0,1996-08-19 08:43:02
877104,288.0,1996-08-21 16:33:33
895600,291.0,1996-08-24 10:14:17
909836,295.0,1996-08-26 14:14:04
915209,298.0,1996-08-27 11:27:19
921121,302.0,1996-08-28 07:32:42
921292,306.0,1996-08-28 08:03:14
922791,309.0,1996-08-28 11:14:18
925646,313.0,1996-08-28 19:34:19
927891,317.0,1996-08-29 07:37:35
931785,320.0,1996-08-29 17:20:16
940880,323.0,1996-08-31 10:04:13
947638,326.0,1996-09-01 12:34:22
950879,331.0,1996-09-02 00:05:05
953885,335.0,1996-09-02 14:45:34
962961,338.0,1996-09-03 22:53:06
969770,341.0,1996-09-05 09:35:30
978377,344.0,1996-09-06 16:11:08
979218,349.0,1996-09-06 18:40:33
988426,352.0,1996-09-08 05:54:11
990146,355.0,1996-09-08 12:37:21
991631,359.0,1996-09-08 19:35:08
993901,362.0,1996-09-09 10:48:54
1000120,364.0,1996-09-10 16:12:23
1000702,367.0,1996-09-10 18:15:30
1005469,371.0,1996-09-11 13:31:53
1016066,374.0,1996-09-13 14:47:48
1026934,377.0,1996-09-16 10:55:09
1029497,382.0,1996-09-16 17:27:23
1031299,386.0,1996-09-17 01:21:51
1032794,387.0,1996-09-17 09:48:17
1038558,390.0,1996-09-18 11:30:10
1046168,393.0,1996-09-20 08:55:45
1053430,398.0,1996-09-21 19:04:05
1053615,401.0,1996-09-21 19:24:22
1053633,404.0,1996-09-21 19:25:09
1066635,405.0,1996-09-25 07:29:23
1070367,410.0,1996-09-26 07:14:29
1072570,414.0,1996-09-26 15:41:13
1073875,417.0,1996-09-26 20:59:47
1075522,420.0,1996-09-27 06:51:58
1085474,424.0,1996-09-29 02:14:28
1086662,427.0,1996-09-29 09:52:50
1107810,430.0,1996-10-03 14:34:01
1110251,434.0,1996-10-04 04:59:36
1124170,435.0,1996-10-06 18:41:58
1148846,439.0,1996-10-11 22:56:48
1164925,443.0,1996-10-13 22:30:38
1269525,447.0,1996-10-29 16:03:44
1284490,452.0,1996-11-01 22:48:59
1322491,455.0,1996-11-07 19:34:04
1365014,460.0,1996-11-15 10:51:44
1416538,461.0,1996-11-25 17:27:47
1428272,462.0,1996-11-26 10:36:43
1448888,466.0,1996-11-29 22:45:33
1449670,469.0,1996-11-30 11:33:07
1451299,472.0,1996-12-01 08:53:07
1451557,474.0,1996-12-01 11:10:21
1453528,477.0,1996-12-02 16:27:27
1455024,480.0,1996-12-03 02:35:17
1455453,483.0,1996-12-03 08:45:54
1455804,486.0,1996-12-03 12:06:00
1456093,489.0,1996-12-03 13:47:45
1456170,494.0,1996-12-03 13:55:44
1456321,497.0,1996-12-03 14:43:38
1458176,499.0,1996-12-04 05:42:07
1460788,500.0,1996-12-05 03:22:32
1461890,502.0,1996-12-05 10:59:37
1464290,505.0,1996-12-06 04:38:43
1464698,508.0,1996-12-06 08:57:59
1464997,512.0,1996-12-06 11:12:58
1466054,515.0,1996-12-06 16:42:04
1466401,518.0,1996-12-06 18:07:06
1466603,523.0,1996-12-06 20:42:11
1466966,526.0,1996-12-06 23:03:20
1468135,529.0,1996-12-07 12:55:00
1469952,531.0,1996-12-07 20:02:08
1470740,534.0,1996-12-08 03:38:01
1471951,539.0,1996-12-08 14:51:19
1473351,542.0,1996-12-08 20:00:08
1475137,546.0,1996-12-09 11:43:12
1475669,550.0,1996-12-09 13:05:42
