ind,rating,timestamp
6846,3.0,1996-05-22 14:21:18
6967,6.0,1996-05-22 22:33:00
7007,10.0,1996-05-22 23:34:42
7172,14.0,1996-05-23 15:42:49
7267,17.0,1996-05-23 18:06:18
7575,22.0,1996-05-24 17:43:23
7608,25.0,1996-05-24 17:50:20
7712,28.0,1996-05-25 10:21:38
7836,33.0,1996-05-25 16:15:48
7911,37.0,1996-05-25 17:49:47
8108,42.0,1996-05-26 05:48:32
8296,46.0,1996-05-26 22:08:56
8373,49.0,1996-05-26 23:34:11
8567,54.0,1996-05-27 16:54:31
8916,57.0,1996-05-29 15:29:13
9136,60.0,1996-05-29 21:42:45
9253,63.0,1996-05-29 22:37:38
9338,65.0,1996-05-30 08:06:29
9397,70.0,1996-05-30 10:41:57
9854,74.0,1996-05-31 08:44:01
10025,77.0,1996-05-31 18:00:34
10121,78.0,1996-06-01 12:58:51
10245,81.0,1996-06-01 17:46:11
10309,86.0,1996-06-02 00:31:46
10366,91.0,1996-06-02 06:56:28
10431,95.0,1996-06-02 08:47:43
10637,100.0,1996-06-03 11:53:37
10686,105.0,1996-06-03 13:53:15
10831,109.0,1996-06-03 16:10:58
10981,112.0,1996-06-03 19:43:49
11077,117.0,1996-06-04 07:45:30
11100,121.0,1996-06-04 09:26:08
11261,126.0,1996-06-05 07:12:37
11477,129.0,1996-06-05 13:44:10
11500,133.0,1996-06-05 13:54:20
11707,137.0,1996-06-06 13:10:39
11765,142.0,1996-06-06 20:00:50
11779,146.0,1996-06-06 20:25:34
11966,150.0,1996-06-07 14:49:40
12023,151.0,1996-06-07 16:21:00
12136,155.0,1996-06-07 22:39:23
12289,160.0,1996-06-08 23:50:12
12370,165.0,1996-06-09 08:09:21
12470,169.0,1996-06-09 15:06:22
12602,174.0,1996-06-09 22:59:08
12660,179.0,1996-06-10 05:54:22
12738,184.0,1996-06-10 11:24:57
12773,188.0,1996-06-10 12:05:26
12832,191.0,1996-06-10 19:20:25
13079,194.0,1996-06-11 18:16:07
13114,197.0,1996-06-11 18:57:02
13182,201.0,1996-06-12 11:57:34
13350,204.0,1996-06-12 13:44:56
13570,206.0,1996-06-12 16:33:19
13713,210.0,1996-06-13 07:55:15
13815,214.0,1996-06-13 13:21:25
13874,218.0,1996-06-13 13:32:03
14000,221.0,1996-06-14 06:38:46
14113,224.0,1996-06-14 14:38:31
14240,229.0,1996-06-14 19:02:39
14335,232.0,1996-06-14 22:09:56
14477,235.0,1996-06-16 16:26:24
14507,238.0,1996-06-16 21:31:26
14590,243.0,1996-06-17 05:08:26
14776,246.0,1996-06-17 11:12:03
15032,249.0,1996-06-17 13:48:52
15278,251.0,1996-06-18 09:07:45
15354,254.0,1996-06-18 18:35:03
15434,258.0,1996-06-18 19:15:58
15583,263.0,1996-06-19 08:58:03
15807,268.0,1996-06-19 13:44:35
15916,272.0,1996-06-20 15:02:05
16027,276.0,1996-06-21 01:46:21
16141,281.0,1996-06-21 23:52:06
16220,284.0,1996-06-22 03:48:10
16443,287.0,1996-06-22 15:16:00
16522,290.0,1996-06-22 22:48:48
16622,293.0,1996-06-23 09:19:14
16708,295.0,1996-06-23 11:05:19
16890,298.0,1996-06-23 15:51:08
17003,301.0,1996-06-23 19:19:18
17124,305.0,1996-06-23 20:57:40
17215,309.0,1996-06-24 07:30:17
17275,313.0,1996-06-24 09:32:48
17357,317.0,1996-06-24 11:32:11
17532,320.0,1996-06-25 08:17:20
17610,325.0,1996-06-25 09:34:24
17684,327.0,1996-06-25 09:52:10
18041,330.0,1996-06-26 12:48:32
18120,331.0,1996-06-26 15:54:27
18181,336.0,1996-06-26 16:40:22
18264,340.0,1996-06-26 17:06:37
18415,345.0,1996-06-26 18:33:39
18629,349.0,1996-06-27 11:23:37
18702,352.0,1996-06-27 12:07:24
18830,357.0,1996-06-28 14:20:59
18835,362.0,1996-06-28 18:03:55
18851,366.0,1996-06-29 02:03:48
18983,370.0,1996-06-29 11:46:33
19113,373.0,1996-06-29 21:46:40
