ind,rating,timestamp
15265,4.0,1996-06-18 09:02:00
15851,9.0,1996-06-19 23:32:28
22483,14.0,1996-07-10 08:45:36
23542,19.0,1996-07-13 23:34:09
23729,24.0,1996-07-15 08:09:22
23767,29.0,1996-07-15 08:42:31
24220,34.0,1996-07-17 05:11:43
24900,39.0,1996-07-19 05:42:21
24913,42.0,1996-07-19 07:02:53
26043,47.0,1996-07-24 06:40:20
26558,52.0,1996-07-27 16:16:41
26971,57.0,1996-07-31 06:35:50
28206,61.0,1996-08-05 11:01:26
28440,66.0,1996-08-06 06:21:42
29453,71.0,1996-08-12 09:22:00
29753,76.0,1996-08-13 19:18:34
31084,80.0,1996-08-16 14:19:05
31353,84.0,1996-08-16 21:46:42
31914,89.0,1996-08-19 20:40:19
32047,93.0,1996-08-20 09:51:53
33573,96.0,1996-08-24 12:28:09
33886,99.0,1996-08-25 20:16:01
34080,104.0,1996-08-26 21:21:56
34272,109.0,1996-08-27 14:33:57
34471,114.0,1996-08-27 17:48:41
35143,118.0,1996-08-29 22:40:46
35920,123.0,1996-09-02 19:44:52
36933,127.0,1996-09-05 15:55:25
36962,131.0,1996-09-06 06:10:13
37603,135.0,1996-09-08 12:32:58
38196,139.0,1996-09-12 09:03:56
38227,143.0,1996-09-12 13:45:26
38650,148.0,1996-09-14 21:11:24
39854,151.0,1996-09-23 15:16:50
39906,156.0,1996-09-23 15:28:04
39959,161.0,1996-09-24 16:01:49
40646,164.0,1996-09-28 00:02:27
41160,168.0,1996-09-29 12:05:22
41250,172.0,1996-09-30 13:57:20
41694,176.0,1996-10-02 18:32:50
42845,181.0,1996-10-11 01:06:57
44232,185.0,1996-10-15 09:45:48
45640,190.0,1996-10-22 05:49:57
46625,194.0,1996-10-26 18:45:48
46961,199.0,1996-10-27 23:08:46
49758,203.0,1996-11-08 20:06:20
50661,208.0,1996-11-14 23:07:06
50927,209.0,1996-11-16 15:19:26
51119,214.0,1996-11-17 09:44:16
51390,219.0,1996-11-20 01:47:07
51590,224.0,1996-11-20 16:45:54
52168,227.0,1996-11-23 18:14:28
54843,232.0,1996-12-02 18:00:33
54858,235.0,1996-12-03 07:51:58
55034,240.0,1996-12-05 07:50:30
55394,244.0,1996-12-07 21:21:14
55599,248.0,1996-12-10 10:07:51
55935,253.0,1996-12-11 21:34:47
55974,258.0,1996-12-12 10:54:31
56289,262.0,1996-12-13 09:48:38
56391,266.0,1996-12-13 16:24:04
56437,269.0,1996-12-13 17:54:17
56482,272.0,1996-12-14 04:16:33
56634,276.0,1996-12-15 16:22:47
56760,279.0,1996-12-16 10:03:39
57164,284.0,1996-12-18 11:17:49
57387,288.0,1996-12-18 13:35:46
57482,293.0,1996-12-18 17:24:31
57900,298.0,1996-12-21 12:08:47
57999,303.0,1996-12-21 14:53:20
58553,308.0,1996-12-24 04:31:08
60817,313.0,1997-01-18 10:16:50
61011,318.0,1997-01-19 13:07:22
61676,323.0,1997-01-26 13:46:01
61925,328.0,1997-01-30 06:22:56
62568,332.0,1997-02-05 13:41:09
62681,337.0,1997-02-06 16:28:16
62946,341.0,1997-02-10 10:13:14
63158,346.0,1997-02-11 15:15:16
63224,351.0,1997-02-12 11:35:29
63294,356.0,1997-02-13 13:43:34
63344,360.0,1997-02-14 16:50:13
63645,364.0,1997-02-18 04:36:19
63669,367.0,1997-02-18 11:24:51
63852,372.0,1997-02-20 15:38:30
63869,377.0,1997-02-21 09:21:41
64375,381.0,1997-02-27 11:09:27
64544,386.0,1997-03-01 11:05:54
64637,391.0,1997-03-04 01:05:16
65205,395.0,1997-03-07 06:22:46
65347,400.0,1997-03-08 15:59:22
65548,403.0,1997-03-09 21:32:05
65597,407.0,1997-03-10 09:32:45
65795,412.0,1997-03-11 15:37:47
65870,415.0,1997-03-12 11:07:12
65909,420.0,1997-03-12 13:30:49
66536,425.0,1997-03-19 22:38:29
66555,429.0,1997-03-20 10:14:13
66610,433.0,1997-03-20 18:57:04
66682,438.0,1997-03-22 10:13:04
66728,440.0,1997-03-22 14:33:51
66771,444.0,1997-03-22 19:44:43
66925,448.0,1997-03-23 14:04:43
67125,451.0,1997-03-24 18:41:57
67241,455.0,1997-03-25 14:56:48
67349,458.0,1997-03-26 15:48:38
67495,461.0,1997-03-27 12:50:18
67627,465.0,1997-03-28 02:22:13
67665,470.0,1997-03-28 10:03:55
68020,474.0,1997-03-29 12:48:58
68023,477.0,1997-03-30 09:40:07
68052,480.0,1997-03-31 12:33:08
68181,484.0,1997-04-01 09:49:27
68265,488.0,1997-04-02 08:16:19
68346,493.0,1997-04-02 13:43:51
68413,497.0,1997-04-03 19:02:29
68511,500.0,1997-04-04 12:23:38
68566,504.0,1997-04-04 12:54:39
