ind,rating,timestamp
1355,4.0,1996-03-08 14:17:38
1488,5.0,1996-03-12 15:14:54
1567,7.0,1996-03-13 19:26:32
1615,11.0,1996-03-14 04:20:19
1676,15.0,1996-03-14 09:05:11
1734,19.0,1996-03-14 15:09:55
1949,23.0,1996-03-18 17:09:14
2027,27.0,1996-03-19 19:08:22
2088,30.0,1996-03-20 06:26:20
2134,34.0,1996-03-20 08:24:08
2151,37.0,1996-03-20 09:17:47
2160,42.0,1996-03-20 14:56:59
2570,44.0,1996-03-22 17:16:56
2656,46.0,1996-03-24 16:58:58
2768,50.0,1996-03-26 16:57:23
2802,54.0,1996-03-26 20:24:08
2825,57.0,1996-03-26 21:54:00
2908,61.0,1996-03-27 00:48:24
3022,65.0,1996-03-27 11:14:18
3053,68.0,1996-03-27 11:48:43
3113,72.0,1996-03-27 12:16:35
3131,77.0,1996-03-27 12:33:51
3214,81.0,1996-03-27 13:23:54
3466,86.0,1996-03-27 19:23:04
3683,89.0,1996-03-27 22:01:44
3714,94.0,1996-03-28 04:46:37
3818,99.0,1996-03-28 06:31:27
3888,103.0,1996-03-28 08:21:56
3949,106.0,1996-03-28 10:01:23
4026,110.0,1996-03-28 10:59:20
4131,114.0,1996-03-28 13:22:20
4196,117.0,1996-03-28 13:51:36
4219,122.0,1996-03-28 14:00:36
4278,123.0,1996-03-28 14:03:03
4385,124.0,1996-03-28 15:31:34
4495,128.0,1996-03-28 17:52:53
4550,132.0,1996-03-28 17:58:52
4675,137.0,1996-03-28 19:46:36
4882,141.0,1996-03-28 20:36:10
5027,145.0,1996-03-28 21:22:24
5198,150.0,1996-03-28 22:58:31
5288,153.0,1996-03-29 00:45:25
5365,156.0,1996-03-29 04:19:54
5389,159.0,1996-03-29 06:16:58
5404,162.0,1996-03-29 06:31:05
5433,165.0,1996-03-29 06:45:53
5475,170.0,1996-03-29 06:50:37
5552,174.0,1996-03-29 08:11:11
5725,177.0,1996-03-29 10:36:38
5814,182.0,1996-03-29 11:07:33
5939,186.0,1996-03-29 12:16:21
6039,190.0,1996-03-29 12:18:20
6081,195.0,1996-03-29 12:24:53
6102,199.0,1996-03-29 12:53:35
6170,203.0,1996-03-29 14:32:41
6313,206.0,1996-03-29 15:25:23
6355,209.0,1996-03-29 15:50:21
6382,210.0,1996-03-29 15:54:36
6459,215.0,1996-03-29 17:04:20
6515,219.0,1996-03-29 17:44:42
6562,222.0,1996-03-29 18:36:56
6620,224.0,1996-03-29 19:01:05
6702,227.0,1996-03-29 21:23:28
6807,230.0,1996-03-29 22:32:27
6848,233.0,1996-03-29 22:36:47
6893,235.0,1996-03-30 00:24:31
6966,239.0,1996-03-30 02:24:51
6995,243.0,1996-03-30 05:23:52
7116,247.0,1996-03-30 07:12:02
7168,250.0,1996-03-30 09:34:02
7231,253.0,1996-03-30 10:18:24
7361,257.0,1996-03-30 11:39:19
7395,261.0,1996-03-30 12:01:57
7462,263.0,1996-03-30 13:28:46
7544,265.0,1996-03-30 13:39:55
7644,269.0,1996-03-30 15:44:16
7687,270.0,1996-03-30 16:06:51
7761,272.0,1996-03-30 16:27:17
8000,274.0,1996-03-30 20:29:52
8044,278.0,1996-03-30 20:37:12
8134,282.0,1996-03-30 20:59:24
8346,286.0,1996-03-31 00:13:38
8448,290.0,1996-03-31 03:01:20
8487,291.0,1996-03-31 04:56:56
8535,295.0,1996-03-31 08:06:49
8549,298.0,1996-03-31 08:10:38
8760,302.0,1996-03-31 11:48:33
8839,304.0,1996-03-31 14:04:02
8886,307.0,1996-03-31 14:13:58
8994,311.0,1996-03-31 16:04:08
9030,315.0,1996-03-31 16:18:07
9258,319.0,1996-03-31 17:22:41
9376,323.0,1996-03-31 18:31:23
9518,328.0,1996-03-31 19:20:04
9567,332.0,1996-03-31 19:25:16
9644,336.0,1996-03-31 20:01:34
9767,340.0,1996-03-31 21:14:55
9925,344.0,1996-04-01 10:51:34
10098,349.0,1996-04-01 12:03:50
10209,353.0,1996-04-01 12:35:36
10476,356.0,1996-04-01 17:20:29
10542,360.0,1996-04-01 17:31:50
10626,362.0,1996-04-01 18:28:02
