ind,rating,timestamp
1141519,2.0,1996-10-10 08:58:19
1147421,5.0,1996-10-11 20:14:08
1154815,10.0,1996-10-12 17:21:36
1155398,13.0,1996-10-12 19:09:17
1157380,16.0,1996-10-12 23:49:40
1157418,20.0,1996-10-13 00:07:07
1157921,24.0,1996-10-13 03:22:49
1158412,27.0,1996-10-13 06:47:32
1162327,30.0,1996-10-13 16:00:31
1167121,33.0,1996-10-14 06:25:52
1167503,37.0,1996-10-14 06:56:07
1167857,40.0,1996-10-14 07:48:14
1169606,43.0,1996-10-14 10:02:17
1171618,45.0,1996-10-14 12:46:41
1172397,48.0,1996-10-14 14:27:22
1175454,51.0,1996-10-14 18:48:05
1179053,56.0,1996-10-15 07:40:27
1179166,60.0,1996-10-15 08:20:31
1180375,65.0,1996-10-15 10:45:16
1180431,68.0,1996-10-15 10:52:08
1181170,71.0,1996-10-15 13:04:41
1182775,75.0,1996-10-15 15:49:01
1183746,79.0,1996-10-15 17:14:43
1188355,81.0,1996-10-16 09:37:23
1188392,86.0,1996-10-16 09:40:25
1188977,89.0,1996-10-16 11:31:15
1192215,92.0,1996-10-16 18:07:24
1196170,94.0,1996-10-17 11:13:39
1197077,99.0,1996-10-17 12:51:34
1198238,102.0,1996-10-17 16:58:04
1201189,105.0,1996-10-18 08:53:37
1202671,108.0,1996-10-18 10:53:17
1206808,111.0,1996-10-18 20:18:42
1208105,115.0,1996-10-19 00:06:38
1210831,118.0,1996-10-19 15:20:42
1211904,121.0,1996-10-19 17:12:41
1212033,126.0,1996-10-19 17:39:53
1212858,129.0,1996-10-19 20:02:49
1212928,134.0,1996-10-19 20:24:23
1213678,137.0,1996-10-20 00:45:22
1214554,138.0,1996-10-20 10:17:51
1216135,141.0,1996-10-20 15:38:38
1217219,146.0,1996-10-20 19:41:31
1220389,149.0,1996-10-21 11:06:35
1220574,152.0,1996-10-21 11:35:58
1220890,156.0,1996-10-21 12:28:42
1221484,159.0,1996-10-21 13:36:31
1221762,162.0,1996-10-21 14:14:01
1221892,166.0,1996-10-21 14:22:56
1222035,170.0,1996-10-21 15:01:35
1225824,175.0,1996-10-22 07:37:22
1225897,179.0,1996-10-22 08:28:59
1226817,184.0,1996-10-22 11:54:31
1229598,188.0,1996-10-22 18:40:54
1231063,191.0,1996-10-23 06:14:00
1232428,194.0,1996-10-23 10:38:53
1232825,198.0,1996-10-23 11:44:01
1233242,201.0,1996-10-23 12:44:18
1233912,204.0,1996-10-23 15:24:46
1234919,207.0,1996-10-23 19:08:11
1235073,212.0,1996-10-23 19:37:44
1237994,215.0,1996-10-24 11:48:28
1238890,219.0,1996-10-24 13:45:39
1239211,224.0,1996-10-24 14:23:55
1240520,229.0,1996-10-24 17:14:28
1240834,233.0,1996-10-24 18:54:31
1240994,236.0,1996-10-24 19:19:57
1241949,239.0,1996-10-24 22:15:57
1249054,242.0,1996-10-26 07:40:17
1252522,246.0,1996-10-26 19:32:15
1254474,250.0,1996-10-27 07:11:59
1257775,254.0,1996-10-27 17:15:33
1265908,257.0,1996-10-29 07:13:31
1274109,262.0,1996-10-30 11:16:30
1277965,266.0,1996-10-31 17:51:14
1281499,270.0,1996-11-01 12:44:26
1282696,274.0,1996-11-01 17:44:56
1284158,279.0,1996-11-01 22:27:25
1291024,283.0,1996-11-03 13:49:01
1296099,287.0,1996-11-04 15:20:40
1296833,290.0,1996-11-04 17:29:45
1297556,293.0,1996-11-04 20:10:48
1301490,295.0,1996-11-05 10:14:45
1305648,297.0,1996-11-06 02:16:27
1309097,302.0,1996-11-06 11:12:59
1311191,307.0,1996-11-06 15:33:13
1315263,312.0,1996-11-07 04:57:24
1319120,317.0,1996-11-07 12:09:48
1322050,322.0,1996-11-07 18:27:03
1323779,325.0,1996-11-07 23:05:32
1326194,328.0,1996-11-08 11:14:52
1329794,333.0,1996-11-08 19:09:23
1329943,337.0,1996-11-08 19:42:21
1334246,342.0,1996-11-09 13:59:04
1340176,345.0,1996-11-10 15:34:08
1340450,348.0,1996-11-10 16:30:18
1343795,351.0,1996-11-11 12:28:37
1354495,354.0,1996-11-13 11:20:12
1361944,358.0,1996-11-14 17:15:42
1361980,361.0,1996-11-14 17:21:18
1367095,365.0,1996-11-15 20:25:03
1369154,368.0,1996-11-16 10:41:21
1369429,373.0,1996-11-16 12:10:46
1369725,377.0,1996-11-16 13:06:13
1370223,380.0,1996-11-16 15:20:18
1371682,384.0,1996-11-16 18:17:15
1374047,388.0,1996-11-17 08:32:56
1381868,391.0,1996-11-19 16:24:34
1383505,394.0,1996-11-19 20:38:53
1385055,398.0,1996-11-20 07:06:20
1386246,402.0,1996-11-20 11:12:07
1388012,406.0,1996-11-20 13:12:30
1388784,409.0,1996-11-20 14:47:32
1391035,414.0,1996-11-20 19:57:26
1398614,419.0,1996-11-22 13:42:31
