ind,rating,timestamp
391,3.0,1996-02-23 12:55:59
425,6.0,1996-02-27 13:58:01
474,8.0,1996-02-28 09:32:15
1470,10.0,1996-03-12 09:51:04
1963,15.0,1996-03-18 20:27:07
2147,19.0,1996-03-20 09:14:08
2279,21.0,1996-03-21 07:54:59
2366,25.0,1996-03-21 10:30:20
2481,29.0,1996-03-21 19:22:28
2721,32.0,1996-03-25 20:56:54
6651,34.0,1996-03-29 19:50:04
7071,38.0,1996-03-30 06:30:15
9409,41.0,1996-03-31 18:52:01
9876,45.0,1996-04-01 10:21:34
13966,49.0,1996-04-03 17:20:12
14290,53.0,1996-04-04 02:46:48
14704,57.0,1996-04-04 12:09:18
25535,60.0,1996-04-11 00:24:14
28209,64.0,1996-04-12 14:49:34
29353,68.0,1996-04-12 22:02:30
29853,72.0,1996-04-13 12:34:51
30763,75.0,1996-04-13 21:09:01
34155,77.0,1996-04-15 21:47:31
36008,82.0,1996-04-16 19:51:21
38266,85.0,1996-04-17 20:56:01
39523,89.0,1996-04-18 15:46:13
45571,92.0,1996-04-22 14:41:33
46333,95.0,1996-04-22 20:46:54
47856,98.0,1996-04-23 14:28:04
48052,101.0,1996-04-23 15:57:24
62892,104.0,1996-05-01 08:35:17
64858,107.0,1996-05-02 06:26:14
65564,110.0,1996-05-02 12:36:28
69110,114.0,1996-05-04 10:01:53
70729,115.0,1996-05-05 08:50:50
70869,117.0,1996-05-05 09:37:43
71528,118.0,1996-05-05 15:45:58
77332,121.0,1996-05-08 12:00:31
78541,126.0,1996-05-08 18:06:18
81349,129.0,1996-05-09 08:46:22
84150,132.0,1996-05-09 16:24:55
85627,137.0,1996-05-09 20:32:43
86044,138.0,1996-05-09 21:36:19
88457,141.0,1996-05-10 09:49:58
89159,145.0,1996-05-10 10:37:12
91765,148.0,1996-05-10 16:34:36
92422,151.0,1996-05-10 18:28:10
96680,154.0,1996-05-11 15:20:05
98689,158.0,1996-05-11 23:03:18
99148,161.0,1996-05-11 23:45:47
101358,164.0,1996-05-12 10:00:47
102124,167.0,1996-05-12 11:05:00
108456,171.0,1996-05-13 06:48:16
118094,174.0,1996-05-14 06:51:47
118232,177.0,1996-05-14 07:14:12
118538,179.0,1996-05-14 07:47:48
119597,184.0,1996-05-14 10:46:47
121052,187.0,1996-05-14 13:30:15
125984,190.0,1996-05-15 09:23:02
126369,193.0,1996-05-15 10:15:49
134061,194.0,1996-05-16 12:37:44
134493,197.0,1996-05-16 13:20:20
137237,199.0,1996-05-17 05:48:11
142133,203.0,1996-05-17 15:43:21
144259,208.0,1996-05-17 19:13:03
149495,210.0,1996-05-18 14:19:28
152984,215.0,1996-05-18 23:39:21
156157,218.0,1996-05-19 12:05:52
156927,221.0,1996-05-19 15:11:37
158972,224.0,1996-05-19 18:17:07
160309,227.0,1996-05-19 21:46:09
161977,229.0,1996-05-20 03:45:30
162699,232.0,1996-05-20 06:13:09
167606,233.0,1996-05-20 20:59:35
168134,235.0,1996-05-20 22:59:45
172365,238.0,1996-05-21 13:47:09
180008,241.0,1996-05-22 14:32:30
187646,245.0,1996-05-23 14:58:43
189889,249.0,1996-05-23 19:10:15
191420,252.0,1996-05-23 21:46:18
196405,255.0,1996-05-24 13:40:48
199485,258.0,1996-05-24 21:21:45
201473,261.0,1996-05-25 06:16:56
206178,266.0,1996-05-25 18:24:22
213757,269.0,1996-05-26 19:30:14
215835,270.0,1996-05-26 23:57:14
219385,275.0,1996-05-27 13:09:13
220876,278.0,1996-05-27 16:47:40
223761,279.0,1996-05-28 00:51:01
224242,282.0,1996-05-28 03:12:51
232011,287.0,1996-05-29 21:51:11
236515,288.0,1996-05-30 13:57:14
238628,291.0,1996-05-30 17:32:08
238694,292.0,1996-05-30 17:36:27
239643,293.0,1996-05-30 18:57:29
241119,296.0,1996-05-30 21:04:49
251574,299.0,1996-06-01 12:01:08
252325,302.0,1996-06-01 14:08:45
254010,304.0,1996-06-01 17:49:35
254124,306.0,1996-06-01 17:56:15
255205,309.0,1996-06-01 20:30:04
260736,314.0,1996-06-02 16:57:43
262955,317.0,1996-06-03 11:32:03
263657,321.0,1996-06-03 12:11:16
