ind,rating,timestamp
260,5.0,1996-02-17 12:17:39
272,10.0,1996-02-19 14:49:55
279,15.0,1996-02-20 12:46:18
314,20.0,1996-02-22 16:12:10
331,24.0,1996-02-22 16:34:40
344,29.0,1996-02-22 17:26:08
405,30.0,1996-02-23 12:56:00
475,35.0,1996-02-28 09:32:16
1442,40.0,1996-03-10 13:51:53
1468,45.0,1996-03-12 09:51:04
1483,50.0,1996-03-12 15:04:31
1514,55.0,1996-03-12 15:19:51
1538,60.0,1996-03-13 19:18:41
1571,65.0,1996-03-13 23:47:14
1597,69.0,1996-03-14 04:02:54
1980,70.0,1996-03-19 04:44:53
1984,75.0,1996-03-19 08:21:44
2049,80.0,1996-03-19 23:35:39
2236,84.0,1996-03-21 07:43:19
2355,89.0,1996-03-21 10:30:20
3004,94.0,1996-03-27 10:34:58
3006,99.0,1996-03-27 10:55:40
3159,103.0,1996-03-27 13:01:07
3485,107.0,1996-03-27 19:56:08
3493,110.0,1996-03-27 20:13:33
3755,115.0,1996-03-28 06:13:13
3835,117.0,1996-03-28 07:25:17
4019,122.0,1996-03-28 10:52:59
4064,127.0,1996-03-28 11:16:51
4893,132.0,1996-03-28 21:08:44
5308,135.0,1996-03-29 03:38:51
5421,139.0,1996-03-29 06:33:04
5430,142.0,1996-03-29 06:45:00
5487,146.0,1996-03-29 07:25:37
5819,151.0,1996-03-29 11:09:02
6109,155.0,1996-03-29 13:15:27
6188,160.0,1996-03-29 14:46:25
6654,165.0,1996-03-29 19:50:04
6691,170.0,1996-03-29 21:12:39
6722,175.0,1996-03-29 21:24:20
7009,180.0,1996-03-30 05:40:28
7069,185.0,1996-03-30 06:23:17
8374,190.0,1996-03-31 00:15:47
8608,194.0,1996-03-31 10:12:38
8796,198.0,1996-03-31 13:50:21
9415,203.0,1996-03-31 18:52:01
9960,207.0,1996-04-01 11:18:35
9978,212.0,1996-04-01 11:33:48
10708,216.0,1996-04-01 20:10:57
10842,220.0,1996-04-01 21:33:37
10847,225.0,1996-04-01 21:34:12
11654,230.0,1996-04-02 13:09:00
12059,233.0,1996-04-02 15:36:22
12492,238.0,1996-04-02 19:06:07
12812,242.0,1996-04-03 02:20:11
13367,246.0,1996-04-03 09:44:20
13507,251.0,1996-04-03 10:30:39
13652,255.0,1996-04-03 12:45:43
13936,260.0,1996-04-03 16:49:19
13953,265.0,1996-04-03 17:12:21
13959,270.0,1996-04-03 17:14:32
14288,275.0,1996-04-04 02:46:48
14446,280.0,1996-04-04 06:56:11
14636,283.0,1996-04-04 11:15:20
14700,287.0,1996-04-04 12:09:18
14827,292.0,1996-04-04 13:34:39
15131,297.0,1996-04-04 15:08:48
15487,301.0,1996-04-04 17:12:23
15775,306.0,1996-04-05 00:19:30
15854,311.0,1996-04-05 06:58:34
16199,316.0,1996-04-05 09:39:05
16299,320.0,1996-04-05 10:57:20
16621,324.0,1996-04-05 14:24:12
16734,329.0,1996-04-05 15:02:46
16845,333.0,1996-04-05 15:54:27
16917,338.0,1996-04-05 16:46:28
18377,343.0,1996-04-06 18:19:16
19050,348.0,1996-04-07 09:52:21
19325,353.0,1996-04-07 11:58:09
19385,358.0,1996-04-07 12:40:16
19393,363.0,1996-04-07 12:43:03
19539,368.0,1996-04-07 15:00:17
19578,371.0,1996-04-07 15:24:44
19725,376.0,1996-04-07 20:04:39
19775,381.0,1996-04-07 21:25:36
19804,385.0,1996-04-07 22:38:50
20515,390.0,1996-04-08 13:19:26
22037,395.0,1996-04-09 10:57:55
22302,400.0,1996-04-09 12:08:39
22425,405.0,1996-04-09 13:07:39
22682,410.0,1996-04-09 16:50:22
22729,415.0,1996-04-09 16:59:26
23148,420.0,1996-04-09 20:03:45
23561,425.0,1996-04-10 03:15:38
23787,430.0,1996-04-10 08:07:39
24281,435.0,1996-04-10 12:20:32
24315,438.0,1996-04-10 12:34:57
24591,443.0,1996-04-10 14:05:28
24751,448.0,1996-04-10 14:58:05
25225,453.0,1996-04-10 19:49:44
25550,458.0,1996-04-11 00:38:40
25576,463.0,1996-04-11 01:33:42
25618,467.0,1996-04-11 03:45:32
26366,469.0,1996-04-11 14:04:23
26480,474.0,1996-04-11 14:50:10
26481,479.0,1996-04-11 14:51:16
27216,483.0,1996-04-11 20:41:03
27650,488.0,1996-04-12 09:09:41
27910,493.0,1996-04-12 12:02:58
27951,496.0,1996-04-12 12:13:03
28678,501.0,1996-04-12 16:51:44
29049,505.0,1996-04-12 18:39:59
29351,510.0,1996-04-12 22:02:30
29388,515.0,1996-04-12 22:55:37
29397,520.0,1996-04-12 23:32:44
29553,525.0,1996-04-13 09:13:02
29768,530.0,1996-04-13 11:46:54
29791,534.0,1996-04-13 11:55:19
30176,539.0,1996-04-13 15:02:12
30182,544.0,1996-04-13 15:08:23
30426,548.0,1996-04-13 17:07:24
30762,552.0,1996-04-13 21:09:01
30907,557.0,1996-04-13 23:03:30
31352,562.0,1996-04-14 10:06:58
31534,567.0,1996-04-14 14:27:49
32090,570.0,1996-04-14 18:02:09
32290,574.0,1996-04-14 19:10:35
32616,579.0,1996-04-14 23:38:23
33129,584.0,1996-04-15 10:41:40
33759,589.0,1996-04-15 17:41:56
33927,594.0,1996-04-15 19:33:04
34346,598.0,1996-04-16 00:14:38
34688,602.0,1996-04-16 07:51:20
34804,607.0,1996-04-16 10:09:45
35015,612.0,1996-04-16 13:04:31
35021,616.0,1996-04-16 13:05:05
35307,621.0,1996-04-16 13:47:33
35324,626.0,1996-04-16 14:04:10
35539,631.0,1996-04-16 16:17:48
35580,636.0,1996-04-16 16:31:52
35658,640.0,1996-04-16 16:43:19
36733,644.0,1996-04-17 08:45:47
36859,649.0,1996-04-17 10:06:26
36911,653.0,1996-04-17 10:42:35
37093,657.0,1996-04-17 12:28:07
37205,662.0,1996-04-17 13:12:20
37790,667.0,1996-04-17 16:50:09
38281,672.0,1996-04-17 20:56:02
39218,677.0,1996-04-18 12:44:30
39460,682.0,1996-04-18 15:33:16
39513,687.0,1996-04-18 15:42:15
39538,689.0,1996-04-18 15:46:14
39549,694.0,1996-04-18 15:48:41
39730,698.0,1996-04-18 16:45:26
39809,703.0,1996-04-18 18:00:57
39978,708.0,1996-04-18 18:35:14
40604,712.0,1996-04-19 11:51:39
40801,716.0,1996-04-19 13:45:22
40914,721.0,1996-04-19 15:36:31
41027,726.0,1996-04-19 16:25:53
41586,731.0,1996-04-20 08:28:15
41987,732.0,1996-04-20 11:08:02
42618,737.0,1996-04-20 16:42:18
43093,742.0,1996-04-20 20:50:59
43686,745.0,1996-04-21 13:18:54
43705,748.0,1996-04-21 13:21:06
43849,751.0,1996-04-21 13:48:13
44205,756.0,1996-04-21 16:56:57
44265,761.0,1996-04-21 17:05:44
44453,764.0,1996-04-21 19:43:17
44546,769.0,1996-04-21 21:10:12
44702,773.0,1996-04-21 23:04:47
44724,776.0,1996-04-21 23:19:04
44763,779.0,1996-04-21 23:38:19
45001,784.0,1996-04-22 08:02:46
45232,789.0,1996-04-22 11:13:05
45314,793.0,1996-04-22 12:12:44
45342,797.0,1996-04-22 12:17:50
45410,801.0,1996-04-22 12:55:12
45435,805.0,1996-04-22 12:56:51
45690,810.0,1996-04-22 16:05:57
45768,815.0,1996-04-22 16:30:42
46010,820.0,1996-04-22 18:24:06
46091,824.0,1996-04-22 19:02:57
46255,827.0,1996-04-22 20:16:36
46347,832.0,1996-04-22 21:01:57
46617,835.0,1996-04-23 02:35:24
46682,840.0,1996-04-23 04:21:05
46813,843.0,1996-04-23 07:35:34
46966,847.0,1996-04-23 09:43:27
47131,851.0,1996-04-23 10:07:59
47365,854.0,1996-04-23 11:05:20
47489,859.0,1996-04-23 11:31:23
