ind,rating,timestamp
176446,4.0,2006-11-17 19:23:46
176462,8.5,2006-11-18 23:59:59
176466,12.5,2006-11-19 19:44:19
176467,16.0,2006-11-20 00:53:33
176653,20.5,2006-11-26 02:23:58
176663,24.5,2006-11-26 07:07:59
176671,28.5,2006-11-26 23:58:21
176673,31.5,2006-11-28 13:31:48
176677,36.0,2006-11-29 03:58:00
176718,40.0,2006-12-01 16:30:02
176768,44.5,2006-12-02 21:29:10
176861,49.5,2006-12-05 00:07:46
176867,54.0,2006-12-05 10:14:59
176868,58.5,2006-12-06 21:28:51
176872,62.0,2006-12-07 07:29:22
176882,67.0,2006-12-07 13:26:29
176970,72.0,2006-12-09 20:29:47
176972,76.0,2006-12-09 23:20:57
176979,81.0,2006-12-10 08:15:04
177001,86.0,2006-12-10 16:37:51
177014,90.0,2006-12-10 16:58:06
177022,94.0,2006-12-10 22:30:57
177075,98.5,2006-12-13 09:35:01
177113,102.5,2006-12-14 23:30:48
177114,107.5,2006-12-15 08:01:41
177164,111.5,2006-12-15 21:47:56
177216,115.0,2006-12-17 03:56:18
177261,119.0,2006-12-17 09:13:23
177266,121.0,2006-12-17 10:17:59
177308,124.5,2006-12-18 21:02:31
177466,126.0,2006-12-25 12:21:10
177499,130.0,2006-12-26 04:59:27
177543,134.0,2006-12-28 07:02:28
177548,139.0,2006-12-28 16:27:16
177549,143.5,2006-12-28 16:35:25
177555,147.0,2006-12-28 19:13:22
177640,150.5,2006-12-28 20:29:31
177707,154.5,2006-12-30 01:28:07
177724,157.0,2007-01-01 00:47:56
177725,160.0,2007-01-01 12:59:48
177794,161.5,2007-01-03 10:10:10
177816,166.0,2007-01-03 14:00:05
177865,170.5,2007-01-04 06:09:15
177883,174.5,2007-01-04 21:15:45
177894,179.0,2007-01-05 05:19:28
177932,182.5,2007-01-07 11:18:32
177979,184.5,2007-01-07 17:31:12
177982,188.5,2007-01-09 14:03:33
178002,192.5,2007-01-11 04:26:50
178026,197.0,2007-01-13 00:01:52
178028,200.5,2007-01-13 10:48:01
178048,204.0,2007-01-15 05:46:25
178093,208.0,2007-01-16 18:06:51
178118,212.5,2007-01-17 12:32:31
178162,216.0,2007-01-19 17:16:07
178185,220.5,2007-01-21 02:00:54
178225,224.5,2007-01-21 21:13:47
178251,228.5,2007-01-25 07:44:14
178258,233.0,2007-01-25 21:47:23
178259,237.0,2007-01-26 03:44:33
178405,241.5,2007-01-28 15:17:31
178434,246.0,2007-01-30 18:48:44
178457,249.0,2007-02-01 21:42:38
178470,253.0,2007-02-02 17:48:54
178568,256.0,2007-02-07 11:44:34
178579,261.0,2007-02-09 22:10:25
178600,263.0,2007-02-10 04:06:46
178608,267.5,2007-02-11 17:33:13
178723,272.0,2007-02-16 12:49:31
178873,276.0,2007-02-17 22:44:11
178876,280.0,2007-02-18 15:23:38
178889,284.5,2007-02-20 02:20:36
178893,288.5,2007-02-21 05:20:46
178898,292.5,2007-02-21 08:54:53
178922,296.5,2007-02-21 19:16:09
179044,300.5,2007-02-23 00:32:14
179154,304.0,2007-02-25 17:38:30
179361,309.0,2007-02-28 19:21:58
179486,311.5,2007-03-06 12:55:04
179489,316.5,2007-03-06 17:12:24
179735,321.5,2007-03-08 11:12:05
179846,325.5,2007-03-14 10:15:47
179847,328.5,2007-03-14 11:58:27
179858,332.5,2007-03-16 03:16:25
179861,336.0,2007-03-16 08:24:53
179903,339.5,2007-03-16 16:42:54
179944,343.5,2007-03-17 04:24:52
179952,348.0,2007-03-17 19:51:57
179954,352.5,2007-03-18 12:28:24
180007,357.5,2007-03-20 03:20:49
180008,361.5,2007-03-20 06:33:22
180010,365.0,2007-03-20 20:32:46
180067,369.0,2007-03-21 20:11:38
180237,371.5,2007-03-22 19:39:51
180384,375.5,2007-03-25 17:09:33
180432,380.0,2007-03-26 22:24:12
180456,385.0,2007-03-27 07:43:16
180626,389.0,2007-03-29 00:06:34
180631,393.5,2007-03-29 10:26:51
180698,397.5,2007-04-03 21:17:44
180768,402.0,2007-04-05 22:58:28
180784,405.5,2007-04-09 15:06:53
180801,410.0,2007-04-10 02:14:02
180858,413.5,2007-04-13 04:39:48
180861,416.0,2007-04-14 17:57:31
180872,418.5,2007-04-16 05:46:58
180873,422.0,2007-04-16 17:50:00
180897,426.0,2007-04-18 22:02:57
180904,430.5,2007-04-21 15:02:03
181000,434.5,2007-04-22 22:32:56
181085,436.0,2007-04-28 05:59:32
181087,438.0,2007-04-29 02:41:13
181098,442.0,2007-05-01 04:27:07
181105,447.0,2007-05-01 06:28:55
181107,451.0,2007-05-04 00:01:52
181119,454.0,2007-05-07 16:41:41
181128,457.0,2007-05-07 17:26:33
181368,462.0,2007-05-24 21:44:43
181393,467.0,2007-05-28 04:29:12
181407,470.5,2007-05-28 23:20:38
181421,474.5,2007-05-30 03:31:04
181444,478.5,2007-05-30 20:52:59
181461,483.0,2007-06-02 02:06:20
181474,487.0,2007-06-03 01:17:41
181494,491.5,2007-06-03 22:19:56
181507,495.5,2007-06-05 16:10:59
181577,499.5,2007-06-10 05:51:52
181588,504.0,2007-06-10 16:48:26
181643,509.0,2007-06-13 03:18:07
181695,513.5,2007-06-15 14:52:38
181728,517.5,2007-06-15 19:24:47
181799,521.5,2007-06-18 00:04:17
181964,526.5,2007-06-28 01:16:49
181975,530.0,2007-06-28 02:00:29
182041,534.0,2007-06-28 13:38:03
182117,537.5,2007-07-03 17:41:29
182118,542.0,2007-07-04 07:15:59
182180,546.0,2007-07-08 14:53:22
182295,550.0,2007-07-11 03:47:23
182381,554.5,2007-07-20 10:34:44
182535,558.0,2007-07-23 14:53:28
182734,562.0,2007-08-08 19:07:07
182812,566.5,2007-08-14 10:00:44
183027,571.5,2007-08-27 01:20:36
183049,575.5,2007-08-28 00:53:10
183088,579.0,2007-09-01 08:16:38
183168,581.5,2007-09-06 04:56:29
183261,585.0,2007-09-16 11:27:32
183287,589.5,2007-09-16 15:18:09
183308,594.0,2007-09-19 07:30:27
183318,598.0,2007-09-20 02:00:56
183341,602.0,2007-09-20 04:05:38
183343,606.0,2007-09-20 04:13:44
183354,610.5,2007-09-20 04:39:43
183389,614.5,2007-09-20 05:44:50
