ind,rating,timestamp
80246,4.0,1996-05-09 02:39:06
85324,9.0,1996-05-09 19:30:18
87984,14.0,1996-05-10 08:28:56
87987,17.0,1996-05-10 08:39:23
88576,20.0,1996-05-10 10:02:03
90600,25.0,1996-05-10 13:38:15
91841,30.0,1996-05-10 16:39:27
93082,33.0,1996-05-10 21:19:30
93715,36.0,1996-05-10 23:17:57
95139,39.0,1996-05-11 10:09:20
95729,41.0,1996-05-11 12:36:51
95887,46.0,1996-05-11 12:56:38
97306,50.0,1996-05-11 17:57:05
97485,55.0,1996-05-11 18:52:10
98147,59.0,1996-05-11 20:28:18
98316,64.0,1996-05-11 21:39:03
99125,69.0,1996-05-11 23:43:10
99576,72.0,1996-05-12 01:41:29
100487,77.0,1996-05-12 06:52:15
101386,80.0,1996-05-12 10:04:34
101881,85.0,1996-05-12 10:53:58
102514,89.0,1996-05-12 11:39:05
103354,93.0,1996-05-12 13:28:30
104082,98.0,1996-05-12 14:57:34
104623,102.0,1996-05-12 16:16:14
104629,106.0,1996-05-12 16:16:49
105653,109.0,1996-05-12 18:46:59
106540,113.0,1996-05-12 21:50:38
107697,118.0,1996-05-13 03:45:09
107987,122.0,1996-05-13 05:54:03
109096,123.0,1996-05-13 08:58:10
109466,127.0,1996-05-13 09:27:23
109524,132.0,1996-05-13 09:51:27
109910,137.0,1996-05-13 10:33:19
111387,141.0,1996-05-13 12:48:34
111972,144.0,1996-05-13 14:13:56
112595,147.0,1996-05-13 15:06:28
112772,151.0,1996-05-13 15:16:37
113963,155.0,1996-05-13 18:34:52
113980,159.0,1996-05-13 18:35:46
114288,163.0,1996-05-13 18:57:33
114992,168.0,1996-05-13 20:18:29
115804,171.0,1996-05-13 21:47:24
115836,175.0,1996-05-13 21:53:30
116025,180.0,1996-05-13 22:29:20
116372,185.0,1996-05-14 00:24:12
116477,189.0,1996-05-14 00:41:19
116579,192.0,1996-05-14 01:00:25
116824,196.0,1996-05-14 01:36:04
116969,200.0,1996-05-14 02:18:43
117054,204.0,1996-05-14 03:10:37
