ind,rating,timestamp
827168,4.0,1996-08-15 16:42:19
827618,7.0,1996-08-15 17:14:05
828644,12.0,1996-08-15 19:20:16
830780,16.0,1996-08-15 23:13:18
831353,19.0,1996-08-16 02:54:16
833195,24.0,1996-08-16 09:33:25
836465,27.0,1996-08-16 13:58:14
837350,30.0,1996-08-16 15:19:57
837585,35.0,1996-08-16 15:51:03
837660,40.0,1996-08-16 15:57:55
837773,45.0,1996-08-16 16:14:46
840613,48.0,1996-08-16 21:38:51
842281,52.0,1996-08-17 04:57:56
843862,56.0,1996-08-17 10:37:43
844446,60.0,1996-08-17 12:12:55
845205,65.0,1996-08-17 13:41:10
845974,68.0,1996-08-17 16:30:08
908992,72.0,1996-08-26 12:45:54
1058340,75.0,1996-09-23 06:46:30
1145098,80.0,1996-10-11 17:06:22
1145296,83.0,1996-10-11 17:20:15
1148157,87.0,1996-10-11 21:15:05
1148569,91.0,1996-10-11 21:59:54
1148682,96.0,1996-10-11 22:20:37
1150854,100.0,1996-10-12 08:07:08
1151170,104.0,1996-10-12 09:05:17
1152373,109.0,1996-10-12 12:29:58
1152521,114.0,1996-10-12 12:45:42
1152847,117.0,1996-10-12 13:43:33
1153332,121.0,1996-10-12 15:02:02
1154571,124.0,1996-10-12 16:45:14
1155915,129.0,1996-10-12 20:22:37
1156654,133.0,1996-10-12 21:31:41
1159505,137.0,1996-10-13 09:55:31
1160625,141.0,1996-10-13 12:13:55
1161297,144.0,1996-10-13 13:59:27
1188748,147.0,1996-10-16 10:35:26
1228875,151.0,1996-10-22 15:56:00
1228951,155.0,1996-10-22 16:34:32
1231571,159.0,1996-10-23 07:53:28
1232186,162.0,1996-10-23 09:55:41
1233775,166.0,1996-10-23 14:37:27
1236834,170.0,1996-10-24 06:51:35
1237031,175.0,1996-10-24 08:43:41
1239230,180.0,1996-10-24 14:27:19
1239724,184.0,1996-10-24 15:26:21
1241177,187.0,1996-10-24 20:16:17
1243318,192.0,1996-10-25 06:18:59
1248713,196.0,1996-10-26 03:51:49
1249087,201.0,1996-10-26 08:21:01
1249533,205.0,1996-10-26 10:27:44
1251663,209.0,1996-10-26 16:03:57
1253140,213.0,1996-10-26 21:36:21
1254183,217.0,1996-10-27 02:53:16
1256935,221.0,1996-10-27 14:54:40
1258017,224.0,1996-10-27 17:57:18
1259593,228.0,1996-10-28 00:38:20
1261465,232.0,1996-10-28 11:46:17
1266485,237.0,1996-10-29 10:12:37
1268721,240.0,1996-10-29 13:52:52
1270353,245.0,1996-10-29 18:56:37
1272871,249.0,1996-10-30 07:44:34
1272889,254.0,1996-10-30 08:04:18
1274920,259.0,1996-10-30 13:36:53
1275478,263.0,1996-10-30 17:17:37
1275929,268.0,1996-10-31 09:36:10
1280439,272.0,1996-11-01 09:07:24
1281167,275.0,1996-11-01 11:47:26
1282765,278.0,1996-11-01 18:01:06
1283471,283.0,1996-11-01 20:17:37
1284535,288.0,1996-11-01 22:54:20
1285515,293.0,1996-11-02 08:57:20
1286080,297.0,1996-11-02 10:38:33
1287790,301.0,1996-11-02 20:01:08
1294648,304.0,1996-11-04 11:13:05
1298227,308.0,1996-11-04 21:37:03
1303345,313.0,1996-11-05 17:11:37
1306723,318.0,1996-11-06 06:58:47
1309866,322.0,1996-11-06 12:58:34
1309921,325.0,1996-11-06 13:04:25
1310735,329.0,1996-11-06 14:29:45
1315180,334.0,1996-11-07 04:30:54
1318962,339.0,1996-11-07 11:51:18
1320188,343.0,1996-11-07 13:54:27
1325351,347.0,1996-11-08 09:21:00
1325729,352.0,1996-11-08 10:20:36
1330162,356.0,1996-11-08 20:30:26
1331540,361.0,1996-11-09 00:22:46
1336306,365.0,1996-11-09 21:30:42
1343417,370.0,1996-11-11 11:44:20
1350283,374.0,1996-11-12 14:29:49
1350988,377.0,1996-11-12 16:53:43
1356347,382.0,1996-11-13 17:21:39
1361451,387.0,1996-11-14 15:05:31
1363636,391.0,1996-11-15 04:06:51
1366621,396.0,1996-11-15 18:00:00
1367984,399.0,1996-11-16 06:21:59
1371813,404.0,1996-11-16 18:57:14
1372226,408.0,1996-11-16 20:27:02
1373369,413.0,1996-11-17 05:39:52
1375220,416.0,1996-11-18 12:20:21
1376552,421.0,1996-11-18 15:20:40
1377108,426.0,1996-11-18 17:38:25
1380678,431.0,1996-11-19 13:03:25
1381692,435.0,1996-11-19 16:12:16
1383161,439.0,1996-11-19 19:29:29
1385505,444.0,1996-11-20 09:20:50
1388989,448.0,1996-11-20 15:10:46
1390311,451.0,1996-11-20 17:35:36
1390602,456.0,1996-11-20 18:49:58
1392394,461.0,1996-11-21 07:43:41
1396771,464.0,1996-11-22 02:49:12
1397074,469.0,1996-11-22 06:13:14
1402180,472.0,1996-11-23 00:04:32
1403372,477.0,1996-11-23 07:42:05
1408604,481.0,1996-11-23 23:59:06
1409601,485.0,1996-11-24 09:18:47
1413068,490.0,1996-11-24 21:08:23
1415732,495.0,1996-11-25 15:21:43
1418664,498.0,1996-11-25 22:52:05
1422766,503.0,1996-11-26 06:25:53
1425914,508.0,1996-11-26 08:45:49
1426650,512.0,1996-11-26 09:20:23
1428547,517.0,1996-11-26 10:53:07
1429397,520.0,1996-11-26 11:56:01
1430537,525.0,1996-11-26 14:13:50
1431895,528.0,1996-11-26 17:31:21
