ind,rating,timestamp
49009,2.0,1996-04-23 21:36:39
69163,5.0,1996-05-04 10:18:50
72748,10.0,1996-05-06 10:20:21
83566,14.0,1996-05-09 14:27:11
86366,19.0,1996-05-09 23:01:11
87983,24.0,1996-05-10 08:27:10
89382,28.0,1996-05-10 10:47:37
100367,31.0,1996-05-12 05:59:15
100395,33.0,1996-05-12 06:04:47
102024,36.0,1996-05-12 11:00:21
111286,38.0,1996-05-13 12:32:35
111969,43.0,1996-05-13 14:12:59
116412,48.0,1996-05-14 00:31:42
117025,52.0,1996-05-14 02:56:31
142317,56.0,1996-05-17 15:53:37
147361,61.0,1996-05-18 10:02:32
175198,64.0,1996-05-21 20:42:03
176805,68.0,1996-05-22 07:16:12
205240,71.0,1996-05-25 16:43:38
212619,75.0,1996-05-26 16:55:16
213090,76.0,1996-05-26 18:18:48
228854,79.0,1996-05-29 15:14:47
239911,81.0,1996-05-30 19:09:36
269514,86.0,1996-06-04 01:12:26
270561,90.0,1996-06-04 07:08:52
282401,93.0,1996-06-05 12:45:58
296243,97.0,1996-06-07 01:06:01
306687,101.0,1996-06-08 02:27:17
307352,104.0,1996-06-08 05:52:17
327101,107.0,1996-06-10 14:30:11
340926,110.0,1996-06-11 23:57:53
342281,113.0,1996-06-12 09:07:09
344282,118.0,1996-06-12 12:56:06
430394,123.0,1996-06-22 23:04:50
454107,126.0,1996-06-25 01:21:47
457709,131.0,1996-06-25 08:47:36
463037,136.0,1996-06-25 16:28:16
465793,141.0,1996-06-25 19:58:43
492182,145.0,1996-06-28 06:07:41
499864,148.0,1996-06-29 07:09:01
514828,151.0,1996-07-01 19:11:43
542704,153.0,1996-07-04 13:56:40
562766,156.0,1996-07-06 23:30:17
723978,159.0,1996-07-30 15:35:25
785865,162.0,1996-08-11 11:12:06
1411636,165.0,1996-11-24 16:06:29
1436155,170.0,1996-11-27 09:07:30
1486200,175.0,1996-12-11 14:43:51
1506912,177.0,1996-12-16 09:32:51
1508768,182.0,1996-12-16 15:23:08
1540168,186.0,1996-12-25 18:36:48
1555473,189.0,1996-12-31 10:10:09
1591496,192.0,1997-01-16 18:36:27
1593005,195.0,1997-01-17 11:10:44
1644234,199.0,1997-02-03 20:13:40
1644318,203.0,1997-02-03 20:22:13
1654275,206.0,1997-02-09 03:33:47
1654942,209.0,1997-02-09 12:58:52
1681558,212.0,1997-02-24 14:15:04
1692978,217.0,1997-03-02 09:51:50
1735816,221.0,1997-03-19 11:59:20
1747896,222.0,1997-03-24 10:34:21
1817915,226.0,1997-04-22 15:14:00
1823998,228.0,1997-04-25 14:35:04
1854914,231.0,1997-05-07 18:02:39
1953682,235.0,1997-06-26 08:14:13
1996771,239.0,1997-07-20 17:21:45
2011993,244.0,1997-09-26 22:11:08
2013564,247.0,1997-09-30 16:15:25
2016730,250.0,1997-10-05 14:39:03
2024547,253.0,1997-10-26 09:41:14
2026247,256.0,1997-10-31 19:33:29
2026444,261.0,1997-11-03 01:20:37
2027965,262.0,1997-11-07 00:01:35
2033088,266.0,1997-11-13 12:33:44
2034559,271.0,1997-11-14 08:17:31
2038320,274.0,1997-11-17 15:23:30
2046662,275.0,1997-11-29 21:08:00
2047887,279.0,1997-12-02 17:08:04
2048090,281.0,1997-12-02 18:24:28
2049702,286.0,1997-12-05 21:48:24
2059175,289.0,1998-01-02 12:55:01
2061696,293.0,1998-01-06 18:05:09
2061708,297.0,1998-01-06 18:06:55
2062500,302.0,1998-01-08 00:02:47
2065912,307.0,1998-01-16 21:41:17
2070531,308.0,1998-01-31 12:06:00
2083401,312.0,1998-03-17 17:07:16
2086722,314.0,1998-03-30 09:36:21
2086837,319.0,1998-03-30 14:15:17
2086983,323.0,1998-03-30 16:08:02
2089436,327.0,1998-04-01 12:10:47
2089744,330.0,1998-04-01 18:51:31
2090217,333.0,1998-04-02 03:23:49
2090567,338.0,1998-04-02 13:31:41
2095836,340.0,1998-04-20 16:42:33
2095944,344.0,1998-04-21 15:33:34
