ind,rating,timestamp
91,3.0,1996-02-01 14:34:02
161,7.0,1996-02-02 12:36:59
430,10.0,1996-02-28 07:14:37
1917,14.0,1996-03-18 06:21:17
2410,17.0,1996-03-21 11:20:09
3413,22.0,1996-03-27 19:05:37
125173,25.0,1996-05-15 05:44:42
150848,30.0,1996-05-18 18:21:48
423187,35.0,1996-06-22 10:58:03
516859,39.0,1996-07-02 00:04:39
764532,42.0,1996-08-07 10:07:22
767579,45.0,1996-08-07 17:38:15
767922,47.0,1996-08-07 18:24:37
773397,50.0,1996-08-08 15:53:02
774343,55.0,1996-08-08 20:48:18
777326,59.0,1996-08-09 12:54:38
777698,61.0,1996-08-09 13:44:08
783702,64.0,1996-08-10 13:49:34
783725,67.0,1996-08-10 13:54:52
789173,72.0,1996-08-11 21:17:55
790296,74.0,1996-08-12 02:48:18
795501,75.0,1996-08-13 05:01:45
795751,80.0,1996-08-13 05:32:42
796283,84.0,1996-08-13 06:23:03
799608,87.0,1996-08-13 12:46:06
799969,90.0,1996-08-13 13:14:34
801026,95.0,1996-08-13 14:01:25
802253,99.0,1996-08-13 16:22:34
803025,103.0,1996-08-13 17:45:51
804444,104.0,1996-08-13 20:26:41
804506,108.0,1996-08-13 20:31:24
805179,111.0,1996-08-13 22:22:48
806633,114.0,1996-08-14 05:51:11
812958,116.0,1996-08-14 13:38:52
813122,119.0,1996-08-14 13:46:07
815124,124.0,1996-08-14 16:45:48
819332,129.0,1996-08-15 00:24:06
820173,132.0,1996-08-15 04:45:58
820610,135.0,1996-08-15 06:17:26
822856,140.0,1996-08-15 09:57:10
823257,143.0,1996-08-15 10:52:06
824051,145.0,1996-08-15 11:44:01
824825,148.0,1996-08-15 12:25:04
825757,151.0,1996-08-15 14:29:14
826124,152.0,1996-08-15 14:56:37
826246,155.0,1996-08-15 15:01:01
826347,158.0,1996-08-15 15:09:03
827631,161.0,1996-08-15 17:17:01
827690,164.0,1996-08-15 17:23:09
828163,167.0,1996-08-15 18:32:57
829905,171.0,1996-08-15 21:52:23
830690,173.0,1996-08-15 22:50:38
830822,176.0,1996-08-15 23:28:32
830935,180.0,1996-08-16 00:07:19
832674,184.0,1996-08-16 08:20:27
838893,188.0,1996-08-16 18:53:40
838916,191.0,1996-08-16 19:00:25
841210,194.0,1996-08-16 23:18:44
841756,198.0,1996-08-17 00:42:06
842070,202.0,1996-08-17 03:33:54
844584,206.0,1996-08-17 12:35:21
844607,211.0,1996-08-17 12:43:08
845514,214.0,1996-08-17 15:03:46
848065,218.0,1996-08-17 20:41:48
850584,221.0,1996-08-18 08:25:32
851569,224.0,1996-08-18 11:25:42
851990,228.0,1996-08-18 13:56:16
852013,231.0,1996-08-18 14:00:03
853393,235.0,1996-08-18 18:10:00
854841,236.0,1996-08-18 21:02:37
856601,240.0,1996-08-19 07:06:58
857064,244.0,1996-08-19 08:36:11
857597,248.0,1996-08-19 10:04:13
860246,252.0,1996-08-19 14:33:31
862226,255.0,1996-08-19 20:05:41
866406,258.0,1996-08-20 11:00:12
867792,261.0,1996-08-20 13:26:27
868249,266.0,1996-08-20 14:22:00
869576,270.0,1996-08-20 16:46:45
872640,274.0,1996-08-21 06:41:23
875117,278.0,1996-08-21 12:10:21
876977,281.0,1996-08-21 16:10:57
877878,285.0,1996-08-21 17:58:56
879064,287.0,1996-08-21 22:21:17
880090,290.0,1996-08-22 06:41:52
880181,293.0,1996-08-22 07:02:02
881500,297.0,1996-08-22 10:12:23
883385,299.0,1996-08-22 13:30:25
884612,302.0,1996-08-22 16:47:43
886554,305.0,1996-08-22 22:53:50
887402,308.0,1996-08-23 06:24:22
888820,311.0,1996-08-23 10:41:03
889935,314.0,1996-08-23 14:05:03
890088,317.0,1996-08-23 14:16:39
892687,320.0,1996-08-23 19:45:22
893820,324.0,1996-08-23 23:50:27
894881,329.0,1996-08-24 07:54:14
895447,331.0,1996-08-24 09:47:27
897956,335.0,1996-08-24 16:09:50
897963,338.0,1996-08-24 16:10:33
899479,341.0,1996-08-24 19:42:21
900152,346.0,1996-08-24 21:13:45
900270,349.0,1996-08-24 21:32:04
901328,354.0,1996-08-25 06:43:32
902426,357.0,1996-08-25 12:42:25
903003,361.0,1996-08-25 14:49:34
904929,366.0,1996-08-25 19:26:16
906162,371.0,1996-08-25 21:37:53
907104,375.0,1996-08-26 01:52:53
909128,379.0,1996-08-26 12:54:39
909893,382.0,1996-08-26 14:59:08
909930,385.0,1996-08-26 15:37:36
910212,389.0,1996-08-26 16:18:51
919072,391.0,1996-08-27 19:41:21
919998,394.0,1996-08-28 01:03:49
922086,397.0,1996-08-28 09:45:23
922906,400.0,1996-08-28 11:46:06
927880,404.0,1996-08-29 07:30:58
931765,407.0,1996-08-29 17:17:55
931951,412.0,1996-08-29 17:28:52
939114,415.0,1996-08-30 23:23:09
945725,418.0,1996-09-01 03:46:29
947171,421.0,1996-09-01 11:05:11
948181,426.0,1996-09-01 14:17:44
