ind,rating,timestamp
830777,3.0,1996-08-15 23:12:46
833172,7.0,1996-08-16 09:32:51
836487,11.0,1996-08-16 13:59:18
1148733,16.0,1996-10-11 22:26:40
1152477,21.0,1996-10-12 12:39:25
1239315,26.0,1996-10-24 14:47:01
1248752,30.0,1996-10-26 04:03:10
1251338,33.0,1996-10-26 14:44:58
1270397,37.0,1996-10-29 19:05:43
1285710,41.0,1996-11-02 09:09:42
1293382,44.0,1996-11-04 06:38:17
1301403,49.0,1996-11-05 09:55:57
1310041,54.0,1996-11-06 13:10:39
1310177,58.0,1996-11-06 13:19:59
1319071,62.0,1996-11-07 12:05:56
1325521,66.0,1996-11-08 09:38:56
1330463,70.0,1996-11-08 20:51:36
1342959,72.0,1996-11-11 10:28:10
1375260,76.0,1996-11-18 12:31:35
1463468,79.0,1996-12-05 20:43:17
1481013,83.0,1996-12-10 11:06:07
1489205,86.0,1996-12-12 10:17:33
1489613,90.0,1996-12-12 11:41:08
1494268,93.0,1996-12-13 08:34:41
1495187,97.0,1996-12-13 11:01:19
1498430,102.0,1996-12-13 21:56:05
1508159,105.0,1996-12-16 13:22:55
1515219,108.0,1996-12-18 12:39:01
1526581,113.0,1996-12-20 22:00:22
1530625,117.0,1996-12-22 11:19:54
1535127,121.0,1996-12-23 13:21:49
1553755,125.0,1996-12-30 18:51:21
1557528,129.0,1997-01-01 03:27:29
1557944,132.0,1997-01-01 09:40:52
1576699,135.0,1997-01-07 18:04:22
1578378,138.0,1997-01-08 12:27:59
1578668,142.0,1997-01-08 14:55:13
1581999,145.0,1997-01-09 15:31:11
1599457,149.0,1997-01-19 10:33:41
1605547,153.0,1997-01-21 11:38:21
1611057,156.0,1997-01-23 08:09:31
1627324,159.0,1997-01-28 00:05:07
1629671,163.0,1997-01-28 18:38:53
1630586,168.0,1997-01-28 23:00:33
1636384,172.0,1997-01-31 01:47:57
1639848,175.0,1997-02-01 17:10:09
1643456,180.0,1997-02-03 13:12:15
1644381,185.0,1997-02-03 20:26:51
1646931,189.0,1997-02-05 05:28:11
1649813,194.0,1997-02-06 12:57:30
1660472,198.0,1997-02-11 18:42:03
1660893,202.0,1997-02-12 07:22:35
1669967,206.0,1997-02-18 14:56:24
1672120,209.0,1997-02-19 19:48:25
1676296,213.0,1997-02-21 21:39:35
1677473,217.0,1997-02-22 13:16:44
1686999,222.0,1997-02-27 09:27:40
1690605,225.0,1997-03-01 08:21:03
1717381,229.0,1997-03-11 22:48:41
1722561,233.0,1997-03-14 12:32:44
1745113,237.0,1997-03-23 04:50:25
1753270,241.0,1997-03-26 15:15:21
1757799,246.0,1997-03-28 10:46:25
1771649,250.0,1997-04-02 12:30:00
1773106,255.0,1997-04-03 00:37:43
1777981,260.0,1997-04-04 16:34:57
1778798,265.0,1997-04-04 21:21:11
1779497,270.0,1997-04-05 05:30:23
1786852,275.0,1997-04-07 07:51:53
1789684,278.0,1997-04-08 11:37:14
1790233,282.0,1997-04-08 14:55:34
1798703,285.0,1997-04-12 07:01:04
1801981,290.0,1997-04-13 08:10:10
1821771,293.0,1997-04-24 10:56:36
1822947,298.0,1997-04-25 04:44:25
1835814,303.0,1997-05-01 15:57:24
1843102,307.0,1997-05-03 08:00:41
1853482,310.0,1997-05-06 19:37:22
1858212,315.0,1997-05-09 20:41:57
1859895,319.0,1997-05-10 21:01:53
1868871,324.0,1997-05-15 13:59:00
1869646,328.0,1997-05-16 00:17:05
1876523,333.0,1997-05-19 14:50:59
1879246,338.0,1997-05-20 16:06:04
1879656,343.0,1997-05-20 19:44:13
1884635,347.0,1997-05-22 23:17:02
1899841,350.0,1997-05-30 12:36:08
1910031,355.0,1997-06-04 18:30:32
1926593,359.0,1997-06-13 12:32:10
1941307,362.0,1997-06-20 10:16:53
1961447,367.0,1997-06-30 09:47:38
1967341,371.0,1997-07-03 08:14:22
1973812,376.0,1997-07-06 21:16:11
1982643,380.0,1997-07-12 11:39:07
1986750,385.0,1997-07-14 21:06:45
1990968,389.0,1997-07-17 13:50:12
1992836,394.0,1997-07-18 18:00:14
1996700,399.0,1997-07-20 17:05:42
1998696,403.0,1997-07-21 18:34:30
2004413,407.0,1997-09-16 21:24:55
2004462,411.0,1997-09-17 00:11:55
2004921,416.0,1997-09-17 15:56:23
2005557,421.0,1997-09-18 06:47:12
2007796,426.0,1997-09-21 15:42:06
2011651,429.0,1997-09-26 16:27:10
2015625,432.0,1997-10-04 06:50:30
2017012,435.0,1997-10-06 09:16:27
2018557,439.0,1997-10-10 22:13:55
2019548,443.0,1997-10-14 12:17:00
2020277,446.0,1997-10-16 11:15:02
2024615,451.0,1997-10-26 11:25:22
2024922,454.0,1997-10-26 17:16:22
2025056,458.0,1997-10-26 19:32:35
2025168,463.0,1997-10-27 11:58:49
2025418,468.0,1997-10-28 20:05:05
2026650,472.0,1997-11-03 09:49:38
2029587,475.0,1997-11-10 09:34:40
2032039,479.0,1997-11-13 09:34:32
2032255,482.0,1997-11-13 10:28:42
2032459,486.0,1997-11-13 10:49:08
2032649,490.0,1997-11-13 11:16:18
2033113,493.0,1997-11-13 12:36:25
2034636,496.0,1997-11-14 08:38:42
2034865,500.0,1997-11-14 10:20:29
2034934,505.0,1997-11-14 10:32:32
2036081,509.0,1997-11-15 08:58:14
2038114,514.0,1997-11-17 13:36:46
2038524,517.0,1997-11-17 19:16:25
2039140,520.0,1997-11-18 11:51:21
2039776,525.0,1997-11-19 08:04:54
2040560,528.0,1997-11-19 17:10:33
2044282,531.0,1997-11-24 14:30:38
2045968,536.0,1997-11-27 18:56:38
2050152,540.0,1997-12-07 20:26:34
2052714,544.0,1997-12-17 13:04:24
2053420,548.0,1997-12-18 00:17:48
2056020,552.0,1997-12-26 02:51:44
2059394,556.0,1998-01-02 19:01:46
2059596,559.0,1998-01-02 23:45:18
2066825,564.0,1998-01-20 20:23:22
2068445,569.0,1998-01-25 12:46:08
2068555,574.0,1998-01-26 03:37:03
2070461,577.0,1998-01-30 12:23:09
2073102,580.0,1998-02-09 10:36:57
2073238,585.0,1998-02-10 12:36:55
2073697,589.0,1998-02-12 15:26:48
2075104,593.0,1998-02-17 12:10:02
2076071,597.0,1998-02-19 15:57:20
2077147,600.0,1998-02-22 21:25:56
2077502,602.0,1998-02-23 14:45:31
2083302,606.0,1998-03-17 11:59:24
2084144,610.0,1998-03-24 00:19:11
2085090,614.0,1998-03-27 16:04:39
2085381,618.0,1998-03-27 18:15:50
2085895,622.0,1998-03-29 14:44:06
2086468,627.0,1998-03-30 03:29:15
2087546,630.0,1998-03-31 07:28:16
2088224,634.0,1998-03-31 16:45:41
2088244,639.0,1998-03-31 16:48:44
2088505,642.0,1998-03-31 20:24:58
2088602,647.0,1998-03-31 22:42:31
2088813,652.0,1998-04-01 07:55:43
2090223,656.0,1998-04-02 03:26:53
2091376,660.0,1998-04-03 18:02:33
2091685,665.0,1998-04-04 08:01:34
2092315,669.0,1998-04-05 05:35:21
2092329,673.0,1998-04-05 17:56:45
2093423,678.0,1998-04-08 18:37:06
2094686,682.0,1998-04-15 16:28:22
2097576,686.0,1998-04-30 21:30:07
2098714,690.0,1998-05-07 03:29:41
2099465,695.0,1998-05-11 16:07:38
2099902,697.0,1998-05-15 17:04:33
2104186,699.0,1998-06-16 14:50:34
2104581,704.0,1998-06-17 18:37:05
2104993,709.0,1998-06-17 22:26:04
2105025,713.0,1998-06-18 07:55:39
2105440,717.0,1998-06-18 20:41:24
2106695,722.0,1998-06-25 08:33:40
2107113,725.0,1998-06-27 17:58:45
2107293,729.0,1998-06-28 11:31:46
2107344,732.0,1998-06-28 21:16:02
2109311,736.0,1998-07-03 21:10:34
2109433,740.0,1998-07-03 23:36:58
2109613,745.0,1998-07-05 14:58:18
2111248,749.0,1998-07-10 13:18:03
2112771,753.0,1998-07-15 17:39:52
2113098,757.0,1998-07-16 12:20:57
2114252,760.0,1998-07-17 17:12:19
2114498,765.0,1998-07-17 19:14:42
2116250,769.0,1998-07-18 08:38:55
2116322,774.0,1998-07-18 08:50:10
2117439,778.0,1998-07-18 16:36:00
2118328,781.0,1998-07-18 22:31:39
2119977,785.0,1998-07-19 16:03:23
2121288,789.0,1998-07-20 06:36:48
2121490,793.0,1998-07-20 09:01:06
2123283,798.0,1998-07-20 16:44:18
2124408,803.0,1998-07-20 20:14:00
2124948,807.0,1998-07-21 06:27:49
2130592,811.0,1998-07-23 17:03:46
2131655,816.0,1998-07-23 21:42:58
2131894,819.0,1998-07-23 22:33:50
2132768,822.0,1998-07-24 09:53:08
2133632,827.0,1998-07-24 19:06:24
2137457,832.0,1998-07-27 04:14:02
2139355,836.0,1998-07-28 01:53:23
2140838,841.0,1998-07-28 19:15:52
2141929,845.0,1998-07-29 08:50:16
2142519,850.0,1998-07-29 12:24:17
2142726,855.0,1998-07-29 14:24:56
2142737,860.0,1998-07-29 14:26:27
2143731,864.0,1998-07-29 19:04:08
2145197,867.0,1998-07-30 13:58:08
2145692,870.0,1998-07-30 21:45:28
2147044,874.0,1998-08-01 10:55:22
2147503,879.0,1998-08-01 22:12:17
2148886,882.0,1998-08-02 21:47:26
2150202,885.0,1998-08-03 20:15:49
2150427,889.0,1998-08-03 22:41:29
2151274,893.0,1998-08-04 17:37:40
2152181,897.0,1998-08-06 14:17:17
2152471,900.0,1998-08-06 17:42:20
2152594,903.0,1998-08-06 19:19:10
2153463,908.0,1998-08-09 06:50:58
2155042,913.0,1998-08-12 16:41:52
2155365,916.0,1998-08-12 23:04:15
2157371,921.0,1998-08-15 13:12:57
2157615,924.0,1998-08-15 18:43:45
2158019,929.0,1998-08-16 13:23:58
2159367,933.0,1998-08-18 17:03:34
2161769,938.0,1998-08-25 12:18:54
2162662,942.0,1998-08-28 20:44:34
2162685,944.0,1998-08-29 17:19:36
2163920,948.0,1998-09-03 07:33:13
2166019,953.0,1998-09-10 13:00:19
2168836,956.0,1998-09-21 00:39:32
2169542,961.0,1998-09-25 06:15:06
2169966,965.0,1998-09-26 09:57:34
2172100,969.0,1998-10-05 13:48:04
2172586,973.0,1998-10-08 18:14:30
2173435,978.0,1998-10-12 16:55:49
2173933,980.0,1998-10-15 14:17:46
2174305,983.0,1998-10-17 19:46:13
2174590,987.0,1998-10-21 15:27:31
2176350,991.0,1998-10-27 10:04:08
2176634,995.0,1998-10-31 01:41:01
2180834,999.0,1998-11-19 14:36:15
2184020,1003.0,1998-12-07 14:48:02
2184953,1007.0,1998-12-08 00:04:04
2185584,1012.0,1998-12-08 14:13:38
2186072,1016.0,1998-12-09 15:43:56
2187677,1020.0,1998-12-10 23:31:09
2189933,1024.0,1998-12-16 13:41:23
2190103,1029.0,1998-12-16 16:54:13
2190156,1033.0,1998-12-16 18:36:11
2191271,1037.0,1998-12-18 12:56:41
2192260,1042.0,1998-12-20 23:34:56
2192650,1047.0,1998-12-22 16:41:57
2193015,1051.0,1998-12-23 10:07:54
2193777,1055.0,1998-12-25 14:34:50
2194584,1059.0,1998-12-29 20:09:18
2195268,1063.0,1998-12-30 19:28:03
2198956,1067.0,1999-01-08 18:20:26
2200328,1069.0,1999-01-14 13:48:57
2202626,1074.0,1999-01-19 14:32:28
2203853,1079.0,1999-01-23 19:09:33
2204857,1083.0,1999-01-27 19:51:51
2204941,1087.0,1999-01-27 22:07:40
2207765,1092.0,1999-02-10 10:14:14
2208311,1096.0,1999-02-12 07:43:04
2208414,1099.0,1999-02-12 16:34:36
2208618,1104.0,1999-02-14 00:40:52
2210329,1108.0,1999-02-23 14:36:43
2210876,1113.0,1999-02-24 16:40:20
2211175,1117.0,1999-02-25 22:45:31
2212539,1121.0,1999-03-07 17:10:43
2213094,1123.0,1999-03-16 20:39:57
2213999,1127.0,1999-03-24 07:28:13
2214058,1132.0,1999-03-24 19:16:51
2214209,1136.0,1999-03-26 07:39:03
2217339,1140.0,1999-04-16 16:41:52
2218216,1145.0,1999-04-22 23:15:31
2219481,1150.0,1999-04-28 22:28:58
2220472,1155.0,1999-05-04 14:04:27
2220995,1160.0,1999-05-06 00:51:12
2221710,1164.0,1999-05-14 12:58:13
2222465,1168.0,1999-05-21 16:04:13
2226917,1173.0,1999-06-15 22:13:17
2227646,1177.0,1999-06-21 15:48:26
