ind,rating,timestamp
27398,3.0,1996-08-01 14:03:31
28220,6.0,1996-08-05 11:11:37
34651,8.0,1996-08-28 01:18:26
37796,11.0,1996-09-09 15:00:21
42628,14.0,1996-10-08 18:31:22
44182,19.0,1996-10-15 05:41:39
46711,23.0,1996-10-27 13:14:51
47210,27.0,1996-10-28 03:29:50
50697,32.0,1996-11-15 05:13:01
52253,36.0,1996-11-23 18:29:12
54947,39.0,1996-12-04 03:27:02
55689,42.0,1996-12-10 16:05:50
59224,45.0,1996-12-30 15:52:53
59946,46.0,1997-01-04 10:43:54
60220,49.0,1997-01-05 22:08:38
60277,53.0,1997-01-06 20:50:32
60668,56.0,1997-01-14 14:09:11
61164,60.0,1997-01-20 21:30:35
61307,63.0,1997-01-23 21:09:04
62457,66.0,1997-02-03 20:56:56
62642,69.0,1997-02-05 21:10:17
63391,74.0,1997-02-14 19:01:47
63503,78.0,1997-02-16 10:26:18
63556,82.0,1997-02-16 21:09:43
64050,87.0,1997-02-23 12:38:22
64128,91.0,1997-02-23 20:10:55
65960,92.0,1997-03-12 15:45:22
67091,94.0,1997-03-24 13:16:11
67705,97.0,1997-03-28 10:09:15
68061,99.0,1997-03-31 12:50:51
69733,103.0,1997-04-21 05:25:44
70129,106.0,1997-04-28 04:08:27
71446,109.0,1997-05-09 18:53:08
71545,112.0,1997-05-10 04:49:18
72774,116.0,1997-05-20 21:22:40
73474,119.0,1997-06-04 11:23:24
74113,123.0,1997-06-12 02:28:17
74214,126.0,1997-06-12 20:45:59
75274,128.0,1997-06-26 15:36:30
76228,132.0,1997-07-11 18:36:21
76421,133.0,1997-07-15 18:59:56
77205,137.0,1997-09-21 03:43:04
77349,140.0,1997-10-07 18:30:42
80275,144.0,1998-05-27 10:23:00
80400,145.0,1998-06-27 23:49:19
80639,149.0,1998-07-17 12:16:37
81478,151.0,1998-07-23 00:22:38
87964,154.0,1999-10-05 01:04:12
93335,159.0,1999-11-16 13:43:07
94223,163.0,1999-11-21 22:33:10
95391,165.0,1999-12-11 13:44:23
104583,169.0,2000-04-13 14:31:46
105789,173.0,2000-05-03 04:48:36
115871,176.0,2000-11-23 02:31:04
119074,180.0,2001-01-30 08:24:33
122707,181.0,2001-06-14 19:36:42
129282,183.0,2002-01-23 18:57:41
131330,186.0,2002-06-02 11:16:00
136628,189.0,2003-04-05 04:18:48
137146,191.0,2003-05-09 19:18:34
143579,193.5,2004-03-14 22:46:55
145081,195.5,2004-05-05 20:52:03
147102,197.5,2004-07-31 23:56:18
157090,201.5,2005-04-07 10:17:24
173804,203.0,2006-08-02 17:16:47
186756,205.5,2008-01-21 09:53:20
189557,209.0,2008-05-08 04:30:54
189692,212.5,2008-05-13 11:51:17
195439,216.5,2009-01-01 04:27:01
201949,218.5,2010-01-22 06:36:34
204538,219.5,2010-07-22 11:21:00
215942,222.0,2012-09-01 21:08:47
223508,224.5,2015-01-26 17:43:44
