ind,rating,timestamp
93103,3.0,1996-05-10 21:21:07
102437,6.0,1996-05-12 11:32:09
116506,9.0,1996-05-14 00:43:51
130145,14.0,1996-05-16 00:44:42
139426,17.0,1996-05-17 10:57:26
144061,20.0,1996-05-17 18:57:55
150181,23.0,1996-05-18 16:58:05
158957,26.0,1996-05-19 18:16:22
159035,29.0,1996-05-19 18:23:11
161238,33.0,1996-05-20 00:31:54
166656,34.0,1996-05-20 16:10:44
166951,37.0,1996-05-20 17:31:35
175203,40.0,1996-05-21 20:44:08
177769,44.0,1996-05-22 10:10:56
184296,47.0,1996-05-23 06:10:21
187458,51.0,1996-05-23 14:37:00
201577,56.0,1996-05-25 06:37:04
211287,58.0,1996-05-26 13:51:15
237290,61.0,1996-05-30 15:16:46
238991,63.0,1996-05-30 17:59:13
239937,64.0,1996-05-30 19:10:45
241574,68.0,1996-05-30 22:59:31
259528,73.0,1996-06-02 14:28:44
262942,77.0,1996-06-03 11:31:10
269530,78.0,1996-06-04 01:13:46
273804,81.0,1996-06-04 13:12:54
284247,82.0,1996-06-05 16:21:17
287790,85.0,1996-06-06 03:47:52
293634,89.0,1996-06-06 15:59:11
298216,92.0,1996-06-07 07:35:58
326794,95.0,1996-06-10 14:11:34
327832,98.0,1996-06-10 15:10:07
329633,101.0,1996-06-10 19:09:56
340158,106.0,1996-06-11 19:48:11
344384,108.0,1996-06-12 13:02:49
348430,112.0,1996-06-12 19:26:12
371825,117.0,1996-06-15 19:07:04
382946,120.0,1996-06-17 11:58:21
386148,123.0,1996-06-17 18:16:18
386911,128.0,1996-06-17 20:07:15
394480,129.0,1996-06-18 19:39:26
435715,132.0,1996-06-23 13:10:24
456519,135.0,1996-06-25 08:00:39
457710,138.0,1996-06-25 08:47:37
480375,141.0,1996-06-26 19:21:19
501056,144.0,1996-06-29 11:55:49
513847,147.0,1996-07-01 16:23:15
525999,149.0,1996-07-02 22:22:27
527719,153.0,1996-07-03 03:54:45
529730,154.0,1996-07-03 08:27:18
531715,157.0,1996-07-03 12:06:00
534202,160.0,1996-07-03 15:39:38
552774,165.0,1996-07-05 15:54:27
554080,168.0,1996-07-05 18:34:04
556894,171.0,1996-07-06 08:50:01
557613,172.0,1996-07-06 11:30:08
558990,174.0,1996-07-06 15:30:10
560480,178.0,1996-07-06 18:12:23
571550,181.0,1996-07-07 23:40:48
573623,184.0,1996-07-08 07:59:02
582356,188.0,1996-07-09 03:01:26
585343,192.0,1996-07-09 11:30:57
733353,195.0,1996-08-01 14:38:38
825609,198.0,1996-08-15 14:17:06
1258356,201.0,1996-10-27 19:32:23
1272823,204.0,1996-10-30 07:24:56
1274049,208.0,1996-10-30 11:07:22
1274919,209.0,1996-10-30 13:36:49
1283587,212.0,1996-11-01 20:43:41
1284518,215.0,1996-11-01 22:52:10
1287704,219.0,1996-11-02 19:54:47
1290298,224.0,1996-11-03 10:25:14
1291321,227.0,1996-11-03 14:25:01
1293440,230.0,1996-11-04 06:42:01
1296688,233.0,1996-11-04 16:58:32
1298172,237.0,1996-11-04 21:25:48
1298250,241.0,1996-11-04 21:43:05
1298873,246.0,1996-11-05 01:57:26
1304111,250.0,1996-11-05 19:10:25
1309103,253.0,1996-11-06 11:13:22
1311168,256.0,1996-11-06 15:30:29
1321019,257.0,1996-11-07 16:03:42
1322522,260.0,1996-11-07 19:37:30
1323790,263.0,1996-11-07 23:35:16
1324883,264.0,1996-11-08 08:10:08
1326867,267.0,1996-11-08 13:01:54
1333719,270.0,1996-11-09 12:37:36
1336504,273.0,1996-11-09 22:43:16
